3.65000000000000000e+01,3.70108111065025227e+01,3.74601834144615751e+01,3.78513200334528719e+01,3.81927131162351614e+01,3.84848223467937771e+01,3.87380690334486459e+01,3.89505158369727269e+01,3.91337441884531287e+01,3.92839902301312733e+01,3.94131558231923833e+01,3.95163332043767284e+01,3.96049618880609628e+01,3.96736680215215998e+01,3.97328052789833848e+01,3.97771105547641497e+01,3.98154465486579099e+01,3.98430777319362051e+01,3.98671999984087719e+01,3.98838446679448353e+01,3.98985645848212442e+01,3.99082370766318064e+01,3.99169402297555465e+01,3.99223558540261934e+01,3.99273370540053421e+01,3.99302549072049544e+01,3.99330121167657666e+01,3.99345230083091707e+01,3.99359975725329335e+01,3.99367484929271583e+01,3.99375096606145163e+01,3.99378673935457513e+01,3.99382462436698589e+01,3.99384093649565131e+01,3.99385909810399440e+01,3.99386620678070088e+01,3.99387458305191032e+01,3.99387753886044550e+01,3.99388125118361046e+01,3.99388242170688841e+01,3.99388400079543970e+01,3.99388444134226575e+01,3.99388508517759533e+01,3.99388524232352822e+01,3.99388549359570035e+01,3.99388554633138568e+01,3.99388564000082198e+01,3.99388565575366670e+01,3.99388568878003909e+01,3.99388569015698351e+01,3.99388570008611836e+01,3.99388569015698351e+01,3.99388568878003909e+01,3.99388565575366670e+01,3.99388564000082198e+01,3.99388554633138568e+01,3.99388549359570035e+01,3.99388524232352822e+01,3.99388508517759533e+01,3.99388444134226575e+01,3.99388400079543970e+01,3.99388242170688841e+01,3.99388125118361046e+01,3.99387753886044550e+01,3.99387458305191032e+01,3.99386620678070088e+01,3.99385909810399440e+01,3.99384093649565131e+01,3.99382462436698589e+01,3.99378673935457513e+01,3.99375096606145163e+01,3.99367484929271583e+01,3.99359975725329335e+01,3.99345230083091707e+01,3.99330121167657666e+01,3.99302549072049544e+01,3.99273370540053421e+01,3.99223558540261934e+01,3.99169402297555465e+01,3.99082370766318064e+01,3.98985645848212442e+01,3.98838446679448353e+01,3.98671999984087719e+01,3.98430777319362051e+01,3.98154465486579099e+01,3.97771105547641497e+01,3.97328052789833848e+01,3.96736680215215998e+01,3.96049618880609628e+01,3.95163332043767284e+01,3.94131558231923833e+01,3.92839902301312733e+01,3.91337441884531287e+01,3.89505158369727269e+01,3.87380690334486459e+01,3.84848223467937771e+01,3.81927131162351614e+01,3.78513200334528719e+01,3.74601834144615751e+01,3.70108111065025227e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70138658906739195e+01,3.74648717845165962e+01,3.78603394014148478e+01,3.82019669230296586e+01,3.84993910208314389e+01,3.87516496644805102e+01,3.89700029978590194e+01,3.91513117818825549e+01,3.93076277727651515e+01,3.94342904065638038e+01,3.95433019400802479e+01,3.96291899588755001e+01,3.97031764661907616e+01,3.97596295397546413e+01,3.98084547924303465e+01,3.98443756666725974e+01,3.98756767557938545e+01,3.98977749953997289e+01,3.99172516155169745e+01,3.99303789694662328e+01,3.99421312853300918e+01,3.99496521614690394e+01,3.99565228690660987e+01,3.99606733185763474e+01,3.99645615503777378e+01,3.99667650660054647e+01,3.99688930528047237e+01,3.99700170856084398e+01,3.99711422904752283e+01,3.99716924803174649e+01,3.99722667347426963e+01,3.99725247933913224e+01,3.99728073687314449e+01,3.99729231825171709e+01,3.99730571039675482e+01,3.99731067575880417e+01,3.99731678182576360e+01,3.99731881200852470e+01,3.99732148721803497e+01,3.99732227728201721e+01,3.99732340216225950e+01,3.99732369410886008e+01,3.99732414747076703e+01,3.99732424948494938e+01,3.99732442435045598e+01,3.99732445740621785e+01,3.99732452170602315e+01,3.99732452978168808e+01,3.99732455166145755e+01,3.99732454710125822e+01,3.99732455166145755e+01,3.99732452978168808e+01,3.99732452170602315e+01,3.99732445740621785e+01,3.99732442435045598e+01,3.99732424948494938e+01,3.99732414747076703e+01,3.99732369410886008e+01,3.99732340216225950e+01,3.99732227728201721e+01,3.99732148721803497e+01,3.99731881200852470e+01,3.99731678182576360e+01,3.99731067575880417e+01,3.99730571039675482e+01,3.99729231825171709e+01,3.99728073687314449e+01,3.99725247933913224e+01,3.99722667347426963e+01,3.99716924803174649e+01,3.99711422904752283e+01,3.99700170856084398e+01,3.99688930528047237e+01,3.99667650660054647e+01,3.99645615503777378e+01,3.99606733185763474e+01,3.99565228690660987e+01,3.99496521614690394e+01,3.99421312853300918e+01,3.99303789694662328e+01,3.99172516155169745e+01,3.98977749953997289e+01,3.98756767557938545e+01,3.98443756666725974e+01,3.98084547924303465e+01,3.97596295397546413e+01,3.97031764661907616e+01,3.96291899588755001e+01,3.95433019400802479e+01,3.94342904065638038e+01,3.93076277727651515e+01,3.91513117818825549e+01,3.89700029978590194e+01,3.87516496644805102e+01,3.84993910208314389e+01,3.82019669230296586e+01,3.78603394014148478e+01,3.74648717845165962e+01,3.70138658906739195e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70161958637185577e+01,3.74709358347035106e+01,3.78672695242488615e+01,3.82138117483135815e+01,3.85107452106421277e+01,3.87687465276710981e+01,3.89854988491165528e+01,3.91729540288092508e+01,3.93268931320809116e+01,3.94596769168484514e+01,3.95658975190010125e+01,3.96575087594492715e+01,3.97286229864061298e+01,3.97901279225302460e+01,3.98362621308578539e+01,3.98764081476894603e+01,3.99053718739695782e+01,3.99308265408891003e+01,3.99484020611998716e+01,3.99640662714712533e+01,3.99743618224989632e+01,3.99837091469412513e+01,3.99895241088703983e+01,3.99949281589734014e+01,3.99980909165577430e+01,4.00011151177315156e+01,4.00027696076955692e+01,4.00044062547891812e+01,4.00052376042412803e+01,4.00060933246833628e+01,4.00064940463252015e+01,4.00069258683325586e+01,4.00071108917672760e+01,4.00073209888547154e+01,4.00074026988028706e+01,4.00075011466116521e+01,4.00075356026767963e+01,4.00075799811502364e+01,4.00075938293667264e+01,4.00076130518116670e+01,4.00076183450895968e+01,4.00076263357352389e+01,4.00076282542628405e+01,4.00076314378198177e+01,4.00076320917034280e+01,4.00076333048353661e+01,4.00076335017456870e+01,4.00076339396463823e+01,4.00076339531993099e+01,4.00076340889551858e+01,4.00076339531993099e+01,4.00076339396463823e+01,4.00076335017456870e+01,4.00076333048353661e+01,4.00076320917034280e+01,4.00076314378198177e+01,4.00076282542628405e+01,4.00076263357352389e+01,4.00076183450895968e+01,4.00076130518116670e+01,4.00075938293667264e+01,4.00075799811502364e+01,4.00075356026767963e+01,4.00075011466116521e+01,4.00074026988028706e+01,4.00073209888547154e+01,4.00071108917672760e+01,4.00069258683325586e+01,4.00064940463252015e+01,4.00060933246833628e+01,4.00052376042412803e+01,4.00044062547891812e+01,4.00027696076955692e+01,4.00011151177315156e+01,3.99980909165577430e+01,3.99949281589734014e+01,3.99895241088703983e+01,3.99837091469412513e+01,3.99743618224989632e+01,3.99640662714712533e+01,3.99484020611998716e+01,3.99308265408891003e+01,3.99053718739695782e+01,3.98764081476894603e+01,3.98362621308578539e+01,3.97901279225302460e+01,3.97286229864061298e+01,3.96575087594492715e+01,3.95658975190010125e+01,3.94596769168484514e+01,3.93268931320809116e+01,3.91729540288092508e+01,3.89854988491165528e+01,3.87687465276710981e+01,3.85107452106421277e+01,3.82138117483135815e+01,3.78672695242488615e+01,3.74709358347035106e+01,3.70161958637185577e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70192419298529956e+01,3.74755372025978915e+01,3.78762644482823134e+01,3.82228998512567060e+01,3.85252783879679157e+01,3.87820981113520702e+01,3.90049458782512204e+01,3.91902494012631024e+01,3.93504924910723801e+01,3.94805182651433881e+01,3.95928353159603930e+01,3.96814438539972230e+01,3.97581108195100015e+01,3.98166774227825897e+01,3.98675967246234677e+01,3.99050937509367714e+01,3.99379708251242462e+01,3.99611967475472127e+01,3.99818158645083557e+01,3.99957168266855518e+01,4.00082667983689717e+01,4.00162962134881184e+01,4.00237031152676366e+01,4.00281736712174521e+01,4.00324088242169225e+01,4.00348051364431328e+01,4.00371490792602174e+01,4.00383841244205811e+01,4.00396386048747388e+01,4.00402498467238104e+01,4.00408984789401927e+01,4.00411885724890837e+01,4.00415122507587355e+01,4.00416440828422466e+01,4.00417998065403609e+01,4.00418570822509707e+01,4.00419292345336046e+01,4.00419529821477695e+01,4.00419851416518071e+01,4.00419945193650690e+01,4.00420082921756944e+01,4.00420118103836131e+01,4.00420174708563934e+01,4.00420187191149779e+01,4.00420209483486431e+01,4.00420213579909117e+01,4.00420221960793512e+01,4.00420222946575919e+01,4.00420225869513899e+01,4.00420225219127630e+01,4.00420225869513899e+01,4.00420222946575919e+01,4.00420221960793512e+01,4.00420213579909117e+01,4.00420209483486431e+01,4.00420187191149779e+01,4.00420174708563934e+01,4.00420118103836131e+01,4.00420082921756944e+01,4.00419945193650690e+01,4.00419851416518071e+01,4.00419529821477695e+01,4.00419292345336046e+01,4.00418570822509707e+01,4.00417998065403609e+01,4.00416440828422466e+01,4.00415122507587355e+01,4.00411885724890837e+01,4.00408984789401927e+01,4.00402498467238104e+01,4.00396386048747388e+01,4.00383841244205811e+01,4.00371490792602174e+01,4.00348051364431328e+01,4.00324088242169225e+01,4.00281736712174521e+01,4.00237031152676366e+01,4.00162962134881184e+01,4.00082667983689717e+01,3.99957168266855518e+01,3.99818158645083557e+01,3.99611967475472127e+01,3.99379708251242462e+01,3.99050937509367714e+01,3.98675967246234677e+01,3.98166774227825897e+01,3.97581108195100015e+01,3.96814438539972230e+01,3.95928353159603930e+01,3.94805182651433881e+01,3.93504924910723801e+01,3.91902494012631024e+01,3.90049458782512204e+01,3.87820981113520702e+01,3.85252783879679157e+01,3.82228998512567060e+01,3.78762644482823134e+01,3.74755372025978915e+01,3.70192419298529956e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70215277061564336e+01,3.74815860802256182e+01,3.78830661799287682e+01,3.82347174208910516e+01,3.85364319645996929e+01,3.87991609849732839e+01,3.90201868852972851e+01,3.92118571517583376e+01,3.93694702314744305e+01,3.95058753877124218e+01,3.96151325458710772e+01,3.97097422234385249e+01,3.97832682061960838e+01,3.98471658704809855e+01,3.98951399355329812e+01,3.99371261467811749e+01,3.99674373091529205e+01,3.99942558481902495e+01,4.00127781769971165e+01,4.00294163929622968e+01,4.00403498859497660e+01,4.00503673031134753e+01,4.00565941503230576e+01,4.00624421871413503e+01,4.00658595868511256e+01,4.00691669994730546e+01,4.00709721128838581e+01,4.00727826078489855e+01,4.00736991246147127e+01,4.00746574872397119e+01,4.00751041956483434e+01,4.00755942721252367e+01,4.00758029806323748e+01,4.00760448389942638e+01,4.00761381694953016e+01,4.00762532407312762e+01,4.00762931195812513e+01,4.00763458436401763e+01,4.00763620943670773e+01,4.00763853322932988e+01,4.00763916337568844e+01,4.00764014743672732e+01,4.00764037920557286e+01,4.00764077908408467e+01,4.00764085917856008e+01,4.00764101479270352e+01,4.00764103903577222e+01,4.00764109648810916e+01,4.00764109761404228e+01,4.00764111596807311e+01,4.00764109761404228e+01,4.00764109648810916e+01,4.00764103903577222e+01,4.00764101479270352e+01,4.00764085917856008e+01,4.00764077908408467e+01,4.00764037920557286e+01,4.00764014743672732e+01,4.00763916337568844e+01,4.00763853322932988e+01,4.00763620943670773e+01,4.00763458436401763e+01,4.00762931195812513e+01,4.00762532407312762e+01,4.00761381694953016e+01,4.00760448389942638e+01,4.00758029806323748e+01,4.00755942721252367e+01,4.00751041956483434e+01,4.00746574872397119e+01,4.00736991246147127e+01,4.00727826078489855e+01,4.00709721128838581e+01,4.00691669994730546e+01,4.00658595868511256e+01,4.00624421871413503e+01,4.00565941503230576e+01,4.00503673031134753e+01,4.00403498859497660e+01,4.00294163929622968e+01,4.00127781769971165e+01,3.99942558481902495e+01,3.99674373091529205e+01,3.99371261467811749e+01,3.98951399355329812e+01,3.98471658704809855e+01,3.97832682061960838e+01,3.97097422234385249e+01,3.96151325458710772e+01,3.95058753877124218e+01,3.93694702314744305e+01,3.92118571517583376e+01,3.90201868852972851e+01,3.87991609849732839e+01,3.85364319645996929e+01,3.82347174208910516e+01,3.78830661799287682e+01,3.74815860802256182e+01,3.70215277061564336e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70245669182205077e+01,3.74860997317275135e+01,3.78920420333994983e+01,3.82436382767202616e+01,3.85509379191273922e+01,3.88122809651765692e+01,3.90396040834557567e+01,3.92288765579469825e+01,3.93930427619291734e+01,3.95264184801205332e+01,3.96420509021981289e+01,3.97333781105140531e+01,3.98127463352036060e+01,3.98734334063007694e+01,3.99264747015216130e+01,3.99655604432827616e+01,4.00000446426809333e+01,4.00244133524012824e+01,4.00462058508764329e+01,4.00608955556722321e+01,4.00742712587082224e+01,4.00828226838654444e+01,4.00907895284520706e+01,4.00955911336445823e+01,4.01001920648648920e+01,4.01027893983039547e+01,4.01053634289051288e+01,4.01067152503958582e+01,4.01081090374315110e+01,4.01087851150179375e+01,4.01095148847917287e+01,4.01098393458892346e+01,4.01102084584868734e+01,4.01103576612138042e+01,4.01105378286986891e+01,4.01106034640429883e+01,4.01106882420663879e+01,4.01107158136694153e+01,4.01107542292673074e+01,4.01107652661259237e+01,4.01107820101503236e+01,4.01107862091056546e+01,4.01107932208435969e+01,4.01107947313708308e+01,4.01107975483644807e+01,4.01107980493631331e+01,4.01107991311535628e+01,4.01107992490450087e+01,4.01107996354323006e+01,4.01107995438981888e+01,4.01107996354323006e+01,4.01107992490450087e+01,4.01107991311535628e+01,4.01107980493631331e+01,4.01107975483644807e+01,4.01107947313708308e+01,4.01107932208435969e+01,4.01107862091056546e+01,4.01107820101503236e+01,4.01107652661259237e+01,4.01107542292673074e+01,4.01107158136694153e+01,4.01106882420663879e+01,4.01106034640429883e+01,4.01105378286986891e+01,4.01103576612138042e+01,4.01102084584868734e+01,4.01098393458892346e+01,4.01095148847917287e+01,4.01087851150179375e+01,4.01081090374315110e+01,4.01067152503958582e+01,4.01053634289051288e+01,4.01027893983039547e+01,4.01001920648648920e+01,4.00955911336445823e+01,4.00907895284520706e+01,4.00828226838654444e+01,4.00742712587082224e+01,4.00608955556722321e+01,4.00462058508764329e+01,4.00244133524012824e+01,4.00000446426809333e+01,3.99655604432827616e+01,3.99264747015216130e+01,3.98734334063007694e+01,3.98127463352036060e+01,3.97333781105140531e+01,3.96420509021981289e+01,3.95264184801205332e+01,3.93930427619291734e+01,3.92288765579469825e+01,3.90396040834557567e+01,3.88122809651765692e+01,3.85509379191273922e+01,3.82436382767202616e+01,3.78920420333994983e+01,3.74860997317275135e+01,3.70245669182205077e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70268080962451975e+01,3.74921371421202281e+01,3.78987141150689482e+01,3.82554355816828746e+01,3.85618886264134062e+01,3.88293193734424449e+01,3.90545868265524661e+01,3.92504609314159438e+01,3.94117281856044173e+01,3.95517579705310851e+01,3.96640438146082488e+01,3.97616676002931726e+01,3.98376075183000609e+01,3.99039226320324190e+01,3.99537459406857351e+01,3.99976022281062171e+01,4.00292743143738221e+01,4.00574880560947975e+01,4.00769719975285383e+01,4.00946139862032993e+01,4.01061994484186215e+01,4.01169131192030122e+01,4.01235638277896385e+01,4.01298773613473330e+01,4.01335588014250249e+01,4.01371660852852017e+01,4.01391286736873738e+01,4.01411252242523418e+01,4.01421315770409777e+01,4.01432010694620658e+01,4.01436967487953922e+01,4.01442506895828757e+01,4.01444848758813890e+01,4.01447620246689283e+01,4.01448679887355624e+01,4.01450017982378995e+01,4.01450476382205750e+01,4.01451099155353646e+01,4.01451288375388486e+01,4.01451567482090397e+01,4.01451641835936712e+01,4.01451762150533540e+01,4.01451789866547060e+01,4.01451839690972676e+01,4.01451849386356017e+01,4.01451869169955131e+01,4.01451872109936545e+01,4.01451879574064563e+01,4.01451879631209607e+01,4.01451882086915504e+01,4.01451879631209607e+01,4.01451879574064563e+01,4.01451872109936545e+01,4.01451869169955131e+01,4.01451849386356017e+01,4.01451839690972676e+01,4.01451789866547060e+01,4.01451762150533540e+01,4.01451641835936712e+01,4.01451567482090397e+01,4.01451288375388486e+01,4.01451099155353646e+01,4.01450476382205750e+01,4.01450017982378995e+01,4.01448679887355624e+01,4.01447620246689283e+01,4.01444848758813890e+01,4.01442506895828757e+01,4.01436967487953922e+01,4.01432010694620658e+01,4.01421315770409777e+01,4.01411252242523418e+01,4.01391286736873738e+01,4.01371660852852017e+01,4.01335588014250249e+01,4.01298773613473330e+01,4.01235638277896385e+01,4.01169131192030122e+01,4.01061994484186215e+01,4.00946139862032993e+01,4.00769719975285383e+01,4.00574880560947975e+01,4.00292743143738221e+01,3.99976022281062171e+01,3.99537459406857351e+01,3.99039226320324190e+01,3.98376075183000609e+01,3.97616676002931726e+01,3.96640438146082488e+01,3.95517579705310851e+01,3.94117281856044173e+01,3.92504609314159438e+01,3.90545868265524661e+01,3.88293193734424449e+01,3.85618886264134062e+01,3.82554355816828746e+01,3.78987141150689482e+01,3.74921371421202281e+01,3.70268080962451975e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70298423519849820e+01,3.74965621563563758e+01,3.79076763782667712e+01,3.82641872579509155e+01,3.85763758260142211e+01,3.88422046649723143e+01,3.90739847903753059e+01,3.92672000090002626e+01,3.94352856477094704e+01,3.95719971321264055e+01,3.96909547362567778e+01,3.97849973992059418e+01,3.98670874395486194e+01,3.99299003828706773e+01,3.99850913312855596e+01,4.00257768569468197e+01,4.00618991300836100e+01,4.00874244293768811e+01,4.01104211730500353e+01,4.01259137291375581e+01,4.01401434062174189e+01,4.01492295799107239e+01,4.01577804399534486e+01,4.01629235651011030e+01,4.01679095531826675e+01,4.01707158620301925e+01,4.01735345658189758e+01,4.01750087948149854e+01,4.01765523496820975e+01,4.01772969962158797e+01,4.01781150335655894e+01,4.01784761862220634e+01,4.01788953581793677e+01,4.01790632918898325e+01,4.01792707613363476e+01,4.01793455052114439e+01,4.01794445926885331e+01,4.01794763757551721e+01,4.01795219931874428e+01,4.01795348772419771e+01,4.01795550990205186e+01,4.01795600639541775e+01,4.01795686856122956e+01,4.01795704939446878e+01,4.01795740245631805e+01,4.01795746293995819e+01,4.01795760131536994e+01,4.01795761510788907e+01,4.01795766568761366e+01,4.01795765296381191e+01,4.01795766568761366e+01,4.01795761510788907e+01,4.01795760131536994e+01,4.01795746293995819e+01,4.01795740245631805e+01,4.01795704939446878e+01,4.01795686856122956e+01,4.01795600639541775e+01,4.01795550990205186e+01,4.01795348772419771e+01,4.01795219931874428e+01,4.01794763757551721e+01,4.01794445926885331e+01,4.01793455052114439e+01,4.01792707613363476e+01,4.01790632918898325e+01,4.01788953581793677e+01,4.01784761862220634e+01,4.01781150335655894e+01,4.01772969962158797e+01,4.01765523496820975e+01,4.01750087948149854e+01,4.01735345658189758e+01,4.01707158620301925e+01,4.01679095531826675e+01,4.01629235651011030e+01,4.01577804399534486e+01,4.01492295799107239e+01,4.01401434062174189e+01,4.01259137291375581e+01,4.01104211730500353e+01,4.00874244293768811e+01,4.00618991300836100e+01,4.00257768569468197e+01,3.99850913312855596e+01,3.99299003828706773e+01,3.98670874395486194e+01,3.97849973992059418e+01,3.96909547362567778e+01,3.95719971321264055e+01,3.94352856477094704e+01,3.92672000090002626e+01,3.90739847903753059e+01,3.88422046649723143e+01,3.85763758260142211e+01,3.82641872579509155e+01,3.79076763782667712e+01,3.74965621563563758e+01,3.70298423519849820e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70320384241306186e+01,3.75025918807298382e+01,3.79142172451599535e+01,3.82759714504528574e+01,3.85871209355991382e+01,3.88592283924877862e+01,3.90887052593470798e+01,3.92887724946717967e+01,3.94536734004489773e+01,3.95973312246088227e+01,3.97126366876829380e+01,3.98132901331052054e+01,3.98916446914966798e+01,3.99604017368965856e+01,4.00120821371097861e+01,4.00578381695879102e+01,4.00908832448519803e+01,4.01205234374391893e+01,4.01409826088099280e+01,4.01596582322722213e+01,4.01719087909188488e+01,4.01833451413774938e+01,4.01904310665855320e+01,4.01972319966259732e+01,4.02011864882018770e+01,4.02051107548788025e+01,4.02072374551032325e+01,4.02094327224378176e+01,4.02105334778606647e+01,4.02117229969605745e+01,4.02122705938006106e+01,4.02128943474940570e+01,4.02131557981020578e+01,4.02134720265437906e+01,4.02135916427235003e+01,4.02137464918770320e+01,4.02137988388677741e+01,4.02138720027102181e+01,4.02138938705933668e+01,4.02139271909097928e+01,4.02139358894581989e+01,4.02139505003122224e+01,4.02139537822447437e+01,4.02139599437391695e+01,4.02139611038428839e+01,4.02139635980761909e+01,4.02139639492095213e+01,4.02139649101222076e+01,4.02139649054567201e+01,4.02139652308494675e+01,4.02139649054567201e+01,4.02139649101222076e+01,4.02139639492095213e+01,4.02139635980761909e+01,4.02139611038428839e+01,4.02139599437391695e+01,4.02139537822447437e+01,4.02139505003122224e+01,4.02139358894581989e+01,4.02139271909097928e+01,4.02138938705933668e+01,4.02138720027102181e+01,4.02137988388677741e+01,4.02137464918770320e+01,4.02135916427235003e+01,4.02134720265437906e+01,4.02131557981020578e+01,4.02128943474940570e+01,4.02122705938006106e+01,4.02117229969605745e+01,4.02105334778606647e+01,4.02094327224378176e+01,4.02072374551032325e+01,4.02051107548788025e+01,4.02011864882018770e+01,4.01972319966259732e+01,4.01904310665855320e+01,4.01833451413774938e+01,4.01719087909188488e+01,4.01596582322722213e+01,4.01409826088099280e+01,4.01205234374391893e+01,4.00908832448519803e+01,4.00578381695879102e+01,4.00120821371097861e+01,3.99604017368965856e+01,3.98916446914966798e+01,3.98132901331052054e+01,3.97126366876829380e+01,3.95973312246088227e+01,3.94536734004489773e+01,3.92887724946717967e+01,3.90887052593470798e+01,3.88592283924877862e+01,3.85871209355991382e+01,3.82759714504528574e+01,3.79142172451599535e+01,3.75025918807298382e+01,3.70320384241306186e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70350696621181754e+01,3.75069271251521741e+01,3.79231715254285504e+01,3.82845516146066558e+01,3.86015980726163193e+01,3.88718753630013865e+01,3.91080949186930127e+01,3.93052262380311319e+01,3.94772280002527083e+01,3.96172600918836721e+01,3.97395527301090681e+01,3.98363062721480716e+01,3.99211385312995546e+01,3.99860812192799315e+01,4.00434492809934710e+01,4.00857441528373144e+01,4.01235353261153591e+01,4.01502296880473608e+01,4.01744615708051924e+01,4.01907700206448055e+01,4.02058821161715443e+01,4.02155149959282525e+01,4.02246742904786316e+01,4.02301688844376315e+01,4.02355596449319677e+01,4.02385825674166071e+01,4.02416609957579823e+01,4.02432630927914090e+01,4.02449673187645374e+01,4.02457841880366161e+01,4.02466980052244168e+01,4.02470981443490459e+01,4.02475723062258268e+01,4.02477603257187297e+01,4.02479981829687219e+01,4.02480827872025770e+01,4.02481980268907051e+01,4.02482344131995475e+01,4.02482882827629069e+01,4.02483032052366738e+01,4.02483274761626291e+01,4.02483332939908252e+01,4.02483438222498862e+01,4.02483459644584798e+01,4.02483503556775517e+01,4.02483510765237682e+01,4.02483528316255672e+01,4.02483529891059106e+01,4.02483536452149977e+01,4.02483534703774453e+01,4.02483536452149977e+01,4.02483529891059106e+01,4.02483528316255672e+01,4.02483510765237682e+01,4.02483503556775517e+01,4.02483459644584798e+01,4.02483438222498862e+01,4.02483332939908252e+01,4.02483274761626291e+01,4.02483032052366738e+01,4.02482882827629069e+01,4.02482344131995475e+01,4.02481980268907051e+01,4.02480827872025770e+01,4.02479981829687219e+01,4.02477603257187297e+01,4.02475723062258268e+01,4.02470981443490459e+01,4.02466980052244168e+01,4.02457841880366161e+01,4.02449673187645374e+01,4.02432630927914090e+01,4.02416609957579823e+01,4.02385825674166071e+01,4.02355596449319677e+01,4.02301688844376315e+01,4.02246742904786316e+01,4.02155149959282525e+01,4.02058821161715443e+01,4.01907700206448055e+01,4.01744615708051924e+01,4.01502296880473608e+01,4.01235353261153591e+01,4.00857441528373144e+01,4.00434492809934710e+01,3.99860812192799315e+01,3.99211385312995546e+01,3.98363062721480716e+01,3.97395527301090681e+01,3.96172600918836721e+01,3.94772280002527083e+01,3.93052262380311319e+01,3.91080949186930127e+01,3.88718753630013865e+01,3.86015980726163193e+01,3.82845516146066558e+01,3.79231715254285504e+01,3.75069271251521741e+01,3.70350696621181754e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70372200120138118e+01,3.75129530345743518e+01,3.79295792981970052e+01,3.82963300341393165e+01,3.86121343685563474e+01,3.88888944897363018e+01,3.91225484895812912e+01,3.93267987353302715e+01,3.94953120396800657e+01,3.96426015420754112e+01,3.97609163624825754e+01,3.98646149893040160e+01,3.99453834214308614e+01,4.00166067313124145e+01,4.00701505255884953e+01,4.01178358379973261e+01,4.01522645237574523e+01,4.01833623950971059e+01,4.02048091914454702e+01,4.02245484513738134e+01,4.02374762875573992e+01,4.02496620389015973e+01,4.02571938646055969e+01,4.02645045007992195e+01,4.02687406189755848e+01,4.02729994468321166e+01,4.02752966382194941e+01,4.02777037499792314e+01,4.02789033382755690e+01,4.02802222029022090e+01,4.02808246008407735e+01,4.02815244673812174e+01,4.02818149450386187e+01,4.02821743144034130e+01,4.02823085953590621e+01,4.02824869827128325e+01,4.02825463830958412e+01,4.02826319010879246e+01,4.02826569911757844e+01,4.02826965443758596e+01,4.02827066365113424e+01,4.02827242677391411e+01,4.02827281167927183e+01,4.02827356828823895e+01,4.02827370552159749e+01,4.02827401754226884e+01,4.02827405882671954e+01,4.02827418148351413e+01,4.02827417928607829e+01,4.02827422201403209e+01,4.02827417928607829e+01,4.02827418148351413e+01,4.02827405882671954e+01,4.02827401754226884e+01,4.02827370552159749e+01,4.02827356828823895e+01,4.02827281167927183e+01,4.02827242677391411e+01,4.02827066365113424e+01,4.02826965443758596e+01,4.02826569911757844e+01,4.02826319010879246e+01,4.02825463830958412e+01,4.02824869827128325e+01,4.02823085953590621e+01,4.02821743144034130e+01,4.02818149450386187e+01,4.02815244673812174e+01,4.02808246008407735e+01,4.02802222029022090e+01,4.02789033382755690e+01,4.02777037499792314e+01,4.02752966382194941e+01,4.02729994468321166e+01,4.02687406189755848e+01,4.02645045007992195e+01,4.02571938646055969e+01,4.02496620389015973e+01,4.02374762875573992e+01,4.02245484513738134e+01,4.02048091914454702e+01,4.01833623950971059e+01,4.01522645237574523e+01,4.01178358379973261e+01,4.00701505255884953e+01,4.00166067313124145e+01,3.99453834214308614e+01,3.98646149893040160e+01,3.97609163624825754e+01,3.96426015420754112e+01,3.94953120396800657e+01,3.93267987353302715e+01,3.91225484895812912e+01,3.88888944897363018e+01,3.86121343685563474e+01,3.82963300341393165e+01,3.79295792981970052e+01,3.75129530345743518e+01,3.70372200120138118e+01,3.65000000000000000e+01
