3.60000000000000000e+01,3.63760236658989342e+01,3.66917133784279628e+01,3.69540387630893576e+01,3.71697261841950635e+01,3.73451533103065501e+01,3.74862614762408555e+01,3.75984892687350580e+01,3.76867290277871163e+01,3.77553062209020567e+01,3.78079800950479310e+01,3.78479627811790706e+01,3.78779532022055676e+01,3.79001817403600683e+01,3.79164616228921005e+01,3.79282433140171165e+01,3.79366687605964046e+01,3.79426230273490361e+01,3.79467815808846609e+01,3.79496521650288372e+01,3.79516108004202550e+01,3.79529319103649314e+01,3.79538129142330689e+01,3.79543938468020841e+01,3.79547726745866498e+01,3.79550170110541174e+01,3.79551729052222910e+01,3.79552713139072821e+01,3.79553327845226605e+01,3.79553707861517253e+01,3.79553940407243857e+01,3.79554081289957210e+01,3.79554165802740968e+01,3.79554216010963188e+01,3.79554245556195369e+01,3.79554262780127445e+01,3.79554272729172553e+01,3.79554278424334512e+01,3.79554281655632906e+01,3.79554283473090948e+01,3.79554284486622109e+01,3.79554285047105822e+01,3.79554285354508281e+01,3.79554285521743822e+01,3.79554285611997102e+01,3.79554285660309745e+01,3.79554285685940584e+01,3.79554285699367924e+01,3.79554285706213719e+01,3.79554285709406258e+01,3.79554285710334511e+01,3.79554285709406258e+01,3.79554285706213719e+01,3.79554285699367995e+01,3.79554285685940656e+01,3.79554285660309816e+01,3.79554285611997102e+01,3.79554285521743893e+01,3.79554285354508352e+01,3.79554285047105893e+01,3.79554284486622251e+01,3.79554283473091161e+01,3.79554281655633261e+01,3.79554278424334655e+01,3.79554272729172695e+01,3.79554262780127587e+01,3.79554245556195440e+01,3.79554216010963259e+01,3.79554165802741110e+01,3.79554081289957352e+01,3.79553940407243999e+01,3.79553707861517324e+01,3.79553327845226605e+01,3.79552713139072821e+01,3.79551729052222910e+01,3.79550170110541174e+01,3.79547726745866356e+01,3.79543938468020841e+01,3.79538129142330760e+01,3.79529319103649527e+01,3.79516108004202906e+01,3.79496521650288656e+01,3.79467815808847035e+01,3.79426230273490717e+01,3.79366687605964188e+01,3.79282433140171307e+01,3.79164616228921147e+01,3.79001817403600754e+01,3.78779532022055889e+01,3.78479627811791062e+01,3.78079800950479523e+01,3.77553062209020780e+01,3.76867290277871305e+01,3.75984892687350651e+01,3.74862614762408555e+01,3.73451533103065501e+01,3.71697261841950635e+01,3.69540387630893505e+01,3.66917133784279557e+01,3.63760236658989342e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.63795405312224105e+01,3.66986862216632019e+01,3.69643490271459143e+01,3.71832037893131755e+01,3.73615851902880962e+01,3.75054017797975305e+01,3.76200704049917576e+01,3.77104727312707908e+01,3.77809338930885943e+01,3.78352218278508801e+01,3.78765646567904781e+01,3.79076826655243266e+01,3.79308310294671642e+01,3.79478494001956079e+01,3.79602147541024877e+01,3.79690944167515241e+01,3.79753968202822705e+01,3.79798182382509140e+01,3.79828843995234848e+01,3.79849864583567651e+01,3.79864112616345011e+01,3.79873661960227977e+01,3.79879991225619591e+01,3.79884140291922989e+01,3.79886830736053298e+01,3.79888556716922352e+01,3.79889652312904360e+01,3.79890340542263800e+01,3.79890768451412200e+01,3.79891031826064562e+01,3.79891192324072406e+01,3.79891289176024856e+01,3.79891347060259221e+01,3.79891381328799866e+01,3.79891401428263720e+01,3.79891413109714478e+01,3.79891419837963085e+01,3.79891423679183333e+01,3.79891425853218720e+01,3.79891427073223795e+01,3.79891427752147166e+01,3.79891428126867439e+01,3.79891428332020453e+01,3.79891428443440802e+01,3.79891428503463189e+01,3.79891428535506464e+01,3.79891428552395851e+01,3.79891428561055307e+01,3.79891428565112008e+01,3.79891428566294707e+01,3.79891428565112008e+01,3.79891428561055307e+01,3.79891428552395922e+01,3.79891428535506535e+01,3.79891428503463260e+01,3.79891428443440873e+01,3.79891428332020524e+01,3.79891428126867581e+01,3.79891427752147237e+01,3.79891427073224222e+01,3.79891425853219005e+01,3.79891423679183688e+01,3.79891419837963298e+01,3.79891413109714549e+01,3.79891401428263862e+01,3.79891381328799866e+01,3.79891347060259292e+01,3.79891289176024998e+01,3.79891192324072549e+01,3.79891031826064562e+01,3.79890768451412200e+01,3.79890340542263871e+01,3.79889652312904360e+01,3.79888556716922210e+01,3.79886830736053227e+01,3.79884140291922705e+01,3.79879991225619591e+01,3.79873661960227977e+01,3.79864112616345224e+01,3.79849864583567864e+01,3.79828843995235061e+01,3.79798182382509424e+01,3.79753968202822989e+01,3.79690944167515525e+01,3.79602147541025019e+01,3.79478494001956150e+01,3.79308310294671713e+01,3.79076826655243622e+01,3.78765646567905065e+01,3.78352218278508943e+01,3.77809338930886014e+01,3.77104727312708050e+01,3.76200704049917647e+01,3.75054017797975305e+01,3.73615851902880962e+01,3.71832037893131755e+01,3.69643490271459143e+01,3.66986862216631948e+01,3.63795405312224105e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.63830277233450019e+01,3.67056012595066150e+01,3.69745762999264471e+01,3.71965773144787804e+01,3.73778968079337233e+01,3.75244109652513700e+01,3.76415149220480956e+01,3.77340793415289326e+01,3.78064284100974675e+01,3.78623379412551913e+01,3.79050511277930227e+01,3.79373086849073573e+01,3.79613897093591959e+01,3.79791595221665119e+01,3.79921210074870714e+01,3.80014664281482268e+01,3.80081273001742517e+01,3.80128205605556531e+01,3.80160898941179823e+01,3.80183416454406995e+01,3.80198751995027564e+01,3.80209080578727239e+01,3.80215960685139791e+01,3.80220493996307027e+01,3.80223449001956340e+01,3.80225354825126018e+01,3.80226571150417101e+01,3.80227339436448091e+01,3.80227819796562017e+01,3.80228117132689647e+01,3.80228299367781730e+01,3.80228409976006816e+01,3.80228476469910106e+01,3.80228516068829165e+01,3.80228539433521249e+01,3.80228553094442248e+01,3.80228561010532786e+01,3.80228565557476870e+01,3.80228568146722097e+01,3.80228569608688360e+01,3.80228570427297896e+01,3.80228570881923034e+01,3.80228571132373432e+01,3.80228571269244213e+01,3.80228571343436315e+01,3.80228571383288809e+01,3.80228571404420137e+01,3.80228571415314462e+01,3.80228571420440886e+01,3.80228571421939137e+01,3.80228571420440815e+01,3.80228571415314320e+01,3.80228571404420208e+01,3.80228571383288809e+01,3.80228571343436315e+01,3.80228571269244355e+01,3.80228571132373503e+01,3.80228570881923105e+01,3.80228570427297967e+01,3.80228569608688645e+01,3.80228568146722452e+01,3.80228565557477225e+01,3.80228561010532928e+01,3.80228553094442319e+01,3.80228539433521249e+01,3.80228516068829165e+01,3.80228476469910106e+01,3.80228409976006958e+01,3.80228299367781801e+01,3.80228117132689718e+01,3.80227819796562017e+01,3.80227339436448162e+01,3.80226571150417101e+01,3.80225354825125805e+01,3.80223449001956197e+01,3.80220493996306814e+01,3.80215960685139720e+01,3.80209080578727239e+01,3.80198751995027635e+01,3.80183416454407279e+01,3.80160898941180037e+01,3.80128205605556957e+01,3.80081273001742872e+01,3.80014664281482695e+01,3.79921210074870928e+01,3.79791595221665261e+01,3.79613897093592030e+01,3.79373086849073857e+01,3.79050511277930511e+01,3.78623379412552268e+01,3.78064284100974888e+01,3.77340793415289326e+01,3.76415149220480956e+01,3.75244109652513700e+01,3.73778968079337233e+01,3.71965773144787804e+01,3.69745762999264400e+01,3.67056012595066008e+01,3.63830277233449877e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.63864859808132906e+01,3.67124599051345868e+01,3.69847225492832692e+01,3.72098491207169957e+01,3.73940907331985812e+01,3.75432916247813111e+01,3.76628252639953445e+01,3.77575510156753182e+01,3.78317915442194632e+01,3.78893297695790423e+01,3.79334230801577590e+01,3.79668317240373554e+01,3.79918578747483906e+01,3.80103917848092436e+01,3.80239616487269956e+01,3.80337842236960171e+01,3.80408138183320546e+01,3.80457878778551191e+01,3.80492680005485155e+01,3.80516757646744210e+01,3.80533231958392264e+01,3.80544380482483859e+01,3.80551843099802696e+01,3.80556784832161696e+01,3.80560022521944390e+01,3.80562121537417610e+01,3.80563468263188014e+01,3.80564323500214314e+01,3.80564861150487559e+01,3.80565195794326243e+01,3.80565402047152332e+01,3.80565527944433910e+01,3.80565604064283960e+01,3.80565649658596001e+01,3.80565676718155927e+01,3.80565692632699566e+01,3.80565701909472054e+01,3.80565707269837432e+01,3.80565710340638219e+01,3.80565712084985464e+01,3.80565713067641340e+01,3.80565713616698389e+01,3.80565713921020432e+01,3.80565714088350688e+01,3.80565714179608534e+01,3.80565714228925032e+01,3.80565714255228329e+01,3.80565714268862223e+01,3.80565714275305851e+01,3.80565714277193905e+01,3.80565714275305851e+01,3.80565714268862152e+01,3.80565714255228329e+01,3.80565714228924961e+01,3.80565714179608534e+01,3.80565714088350902e+01,3.80565713921020503e+01,3.80565713616698389e+01,3.80565713067641482e+01,3.80565712084985748e+01,3.80565710340638503e+01,3.80565707269837787e+01,3.80565701909472267e+01,3.80565692632699637e+01,3.80565676718155927e+01,3.80565649658596001e+01,3.80565604064283960e+01,3.80565527944433981e+01,3.80565402047152403e+01,3.80565195794326314e+01,3.80564861150487559e+01,3.80564323500214385e+01,3.80563468263187872e+01,3.80562121537417326e+01,3.80560022521944248e+01,3.80556784832161554e+01,3.80551843099802625e+01,3.80544380482483859e+01,3.80533231958392406e+01,3.80516757646744495e+01,3.80492680005485440e+01,3.80457878778551404e+01,3.80408138183320830e+01,3.80337842236960526e+01,3.80239616487270169e+01,3.80103917848092649e+01,3.79918578747484119e+01,3.79668317240373838e+01,3.79334230801577874e+01,3.78893297695790707e+01,3.78317915442194845e+01,3.77575510156753182e+01,3.76628252639953516e+01,3.75432916247813111e+01,3.73940907331985812e+01,3.72098491207169957e+01,3.69847225492832550e+01,3.67124599051345726e+01,3.63864859808132834e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.63899160120407501e+01,3.67192635151078406e+01,3.69947896666928742e+01,3.72230214816685532e+01,3.74101694471187614e+01,3.75620462689807511e+01,3.76840038078130704e+01,3.77808898628522698e+01,3.78570250408168079e+01,3.79161986405474636e+01,3.79616814107864045e+01,3.79962522708540860e+01,3.80222356531266428e+01,3.80415460207271394e+01,3.80557362887348560e+01,3.80660472653297148e+01,3.80734557537634046e+01,3.80787195416312230e+01,3.80824180856227059e+01,3.80849882283339838e+01,3.80867547269358226e+01,3.80879557163022611e+01,3.80887634703478923e+01,3.80893009737002046e+01,3.80896548865919655e+01,3.80898854968502008e+01,3.80900342218967367e+01,3.80901291666706001e+01,3.80901891733142364e+01,3.80902267250602264e+01,3.80902499966328563e+01,3.80902642806121392e+01,3.80902729655003682e+01,3.80902781971039417e+01,3.80902813197676196e+01,3.80902831669067794e+01,3.80902842498909990e+01,3.80902848793342557e+01,3.80902852420499443e+01,3.80902854493093130e+01,3.80902855667616436e+01,3.80902856327804216e+01,3.80902856695917933e+01,3.80902856899540865e+01,3.80902857011258646e+01,3.80902857071991008e+01,3.80902857104569819e+01,3.80902857121545821e+01,3.80902857129603305e+01,3.80902857131970123e+01,3.80902857129603305e+01,3.80902857121545821e+01,3.80902857104569819e+01,3.80902857071991008e+01,3.80902857011258789e+01,3.80902856899541078e+01,3.80902856695918004e+01,3.80902856327804216e+01,3.80902855667616507e+01,3.80902854493093344e+01,3.80902852420499798e+01,3.80902848793342770e+01,3.80902842498910204e+01,3.80902831669067865e+01,3.80902813197676196e+01,3.80902781971039346e+01,3.80902729655003682e+01,3.80902642806121392e+01,3.80902499966328563e+01,3.80902267250602335e+01,3.80901891733142364e+01,3.80901291666706072e+01,3.80900342218967296e+01,3.80898854968501794e+01,3.80896548865919442e+01,3.80893009737001762e+01,3.80887634703478781e+01,3.80879557163022469e+01,3.80867547269358298e+01,3.80849882283340122e+01,3.80824180856227414e+01,3.80787195416312656e+01,3.80734557537634402e+01,3.80660472653297433e+01,3.80557362887348773e+01,3.80415460207271607e+01,3.80222356531266570e+01,3.79962522708541073e+01,3.79616814107864400e+01,3.79161986405474991e+01,3.78570250408168292e+01,3.77808898628522840e+01,3.76840038078130775e+01,3.75620462689807582e+01,3.74101694471187614e+01,3.72230214816685461e+01,3.69947896666928671e+01,3.67192635151078264e+01,3.63899160120407430e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.63933184970011254e+01,3.67260133924944370e+01,3.70047794713323412e+01,3.72360965880206010e+01,3.74261353459843917e+01,3.75806773302508788e+01,3.77050528656290638e+01,3.78040979452106711e+01,3.78821306180804669e+01,3.79429458740490233e+01,3.79898270255921204e+01,3.80255708353180850e+01,3.80525232025434761e+01,3.80726220971739551e+01,3.80874445732694724e+01,3.80982550470056367e+01,3.81060525126650589e+01,3.81116149246992322e+01,3.81155395314408239e+01,3.81182784583900656e+01,3.81201692740228850e+01,3.81214606124012505e+01,3.81223331715490374e+01,3.81229165616705288e+01,3.81233025563040826e+01,3.81235553189333274e+01,3.81237191543002325e+01,3.81238242830455647e+01,3.81238910731122829e+01,3.81239330913465295e+01,3.81239592707248036e+01,3.81239754268584150e+01,3.81239853040559922e+01,3.81239912869362669e+01,3.81239948780526205e+01,3.81239970143103974e+01,3.81239982739468317e+01,3.81239990102663455e+01,3.81239994370214745e+01,3.81239996822910712e+01,3.81239998220956267e+01,3.81239999011395838e+01,3.81239999454732583e+01,3.81239999701413055e+01,3.81239999837552190e+01,3.81239999911992626e+01,3.81239999952150583e+01,3.81239999973184283e+01,3.81239999983209401e+01,3.81239999986161138e+01,3.81239999983209401e+01,3.81239999973184283e+01,3.81239999952150583e+01,3.81239999911992697e+01,3.81239999837552332e+01,3.81239999701413197e+01,3.81239999454732654e+01,3.81239999011395838e+01,3.81239998220956409e+01,3.81239996822910996e+01,3.81239994370214959e+01,3.81239990102663810e+01,3.81239982739468530e+01,3.81239970143104046e+01,3.81239948780526205e+01,3.81239912869362669e+01,3.81239853040559922e+01,3.81239754268584221e+01,3.81239592707248178e+01,3.81239330913465366e+01,3.81238910731122829e+01,3.81238242830455789e+01,3.81237191543002325e+01,3.81235553189333061e+01,3.81233025563040684e+01,3.81229165616705004e+01,3.81223331715490232e+01,3.81214606124012434e+01,3.81201692740228850e+01,3.81182784583900798e+01,3.81155395314408452e+01,3.81116149246992606e+01,3.81060525126650944e+01,3.80982550470056580e+01,3.80874445732694937e+01,3.80726220971739693e+01,3.80525232025434974e+01,3.80255708353181134e+01,3.79898270255921489e+01,3.79429458740490446e+01,3.78821306180804811e+01,3.78040979452106711e+01,3.77050528656290780e+01,3.75806773302508859e+01,3.74261353459843917e+01,3.72360965880206010e+01,3.70047794713323341e+01,3.67260133924944157e+01,3.63933184970011254e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.63966940888014392e+01,3.67327107897749272e+01,3.70146937138808170e+01,3.72490765516550795e+01,3.74419907452697345e+01,3.75991871660264678e+01,3.77259746869058219e+01,3.78271772789100993e+01,3.79071099668846969e+01,3.79695727810391688e+01,3.80178608377453742e+01,3.80547879473295083e+01,3.80827207095079387e+01,3.81036199141867300e+01,3.81190861814624995e+01,3.81304070936957444e+01,3.81386035278806119e+01,3.81444734210680139e+01,3.81486317355644147e+01,3.81515458868794326e+01,3.81535663237446485e+01,3.81549522886248056e+01,3.81558930345235012e+01,3.81565249349425386e+01,3.81569450104770311e+01,3.81572214229288420e+01,3.81574014719431176e+01,3.81575175848145847e+01,3.81575917297955556e+01,3.81576386167144719e+01,3.81576679829407155e+01,3.81576862021702183e+01,3.81576974005947918e+01,3.81577042206683572e+01,3.81577083367775529e+01,3.81577107989080204e+01,3.81577122588051267e+01,3.81577131169902728e+01,3.81577136171946876e+01,3.81577139063169497e+01,3.81577140720623902e+01,3.81577141663127861e+01,3.81577142194810293e+01,3.81577142492362285e+01,3.81577142657527304e+01,3.81577142748356337e+01,3.81577142797627005e+01,3.81577142823564657e+01,3.81577142835977483e+01,3.81577142839640757e+01,3.81577142835977554e+01,3.81577142823564799e+01,3.81577142797627005e+01,3.81577142748356337e+01,3.81577142657527304e+01,3.81577142492362498e+01,3.81577142194810435e+01,3.81577141663128003e+01,3.81577140720624044e+01,3.81577139063169710e+01,3.81577136171947160e+01,3.81577131169903012e+01,3.81577122588051481e+01,3.81577107989080204e+01,3.81577083367775529e+01,3.81577042206683572e+01,3.81576974005947918e+01,3.81576862021702397e+01,3.81576679829407226e+01,3.81576386167144861e+01,3.81575917297955627e+01,3.81575175848145989e+01,3.81574014719431176e+01,3.81572214229288207e+01,3.81569450104770098e+01,3.81565249349425244e+01,3.81558930345234870e+01,3.81549522886247914e+01,3.81535663237446485e+01,3.81515458868794539e+01,3.81486317355644502e+01,3.81444734210680494e+01,3.81386035278806403e+01,3.81304070936957658e+01,3.81190861814625137e+01,3.81036199141867442e+01,3.80827207095079672e+01,3.80547879473295367e+01,3.80178608377454026e+01,3.79695727810391901e+01,3.79071099668847111e+01,3.78271772789101135e+01,3.77259746869058290e+01,3.75991871660264749e+01,3.74419907452697274e+01,3.72490765516550724e+01,3.70146937138808099e+01,3.67327107897749130e+01,3.63966940888014321e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.64000434151448573e+01,3.67393569115479508e+01,3.70245340800685412e+01,3.72619634095360155e+01,3.74577378833367760e+01,3.76175780618430409e+01,3.77467714605538944e+01,3.78501298351323427e+01,3.79319647507266779e+01,3.79960806625763894e+01,3.80457837660719491e+01,3.80839041547920800e+01,3.81128283870088183e+01,3.81345394027987510e+01,3.81506608243841683e+01,3.81625029603843444e+01,3.81711082583331773e+01,3.81772944457585623e+01,3.81816941111364514e+01,3.81847899562298281e+01,3.81869453685954525e+01,3.81884302992341276e+01,3.81894426796628679e+01,3.81901257789417699e+01,3.81905819947905414e+01,3.81908836078377618e+01,3.81910810192742289e+01,3.81912089539443471e+01,3.81912910554454044e+01,3.81913432368175947e+01,3.81913760869674732e+01,3.81913965737422672e+01,3.81914092322325658e+01,3.81914169825698337e+01,3.81914216852814761e+01,3.81914245135724002e+01,3.81914261997635123e+01,3.81914271964428238e+01,3.81914277805986728e+01,3.81914281201338994e+01,3.81914283158745036e+01,3.81914284278107345e+01,3.81914284913142978e+01,3.81914285270558196e+01,3.81914285470079449e+01,3.81914285580419204e+01,3.81914285640598976e+01,3.81914285672436975e+01,3.81914285687734179e+01,3.81914285692258844e+01,3.81914285687734250e+01,3.81914285672437188e+01,3.81914285640599047e+01,3.81914285580419275e+01,3.81914285470079591e+01,3.81914285270558338e+01,3.81914284913143121e+01,3.81914284278107488e+01,3.81914283158745107e+01,3.81914281201339278e+01,3.81914277805986870e+01,3.81914271964428522e+01,3.81914261997635336e+01,3.81914245135724002e+01,3.81914216852814761e+01,3.81914169825698337e+01,3.81914092322325658e+01,3.81913965737422743e+01,3.81913760869674803e+01,3.81913432368176089e+01,3.81912910554454115e+01,3.81912089539443542e+01,3.81910810192742289e+01,3.81908836078377405e+01,3.81905819947905272e+01,3.81901257789417485e+01,3.81894426796628466e+01,3.81884302992341205e+01,3.81869453685954596e+01,3.81847899562298494e+01,3.81816941111364727e+01,3.81772944457585695e+01,3.81711082583331986e+01,3.81625029603843728e+01,3.81506608243841896e+01,3.81345394027987723e+01,3.81128283870088467e+01,3.80839041547921155e+01,3.80457837660719775e+01,3.79960806625764036e+01,3.79319647507266922e+01,3.78501298351323427e+01,3.77467714605539086e+01,3.76175780618430480e+01,3.74577378833367689e+01,3.72619634095360084e+01,3.70245340800685412e+01,3.67393569115479437e+01,3.64000434151448431e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.64033670796927353e+01,3.67459529170526622e+01,3.70343021939934474e+01,3.72747591273554804e+01,3.74733789249278715e+01,3.76358522342538748e+01,3.77674453169729745e+01,3.78729575411016626e+01,3.79566966057404329e+01,3.80224708089781487e+01,3.80735967335908398e+01,3.81129200218127551e+01,3.81428464726474417e+01,3.81653805233308177e+01,3.81821682436497269e+01,3.81945422310711962e+01,3.82035661884378044e+01,3.82100774345850880e+01,3.82147260869568584e+01,3.82180101195408426e+01,3.82203059073182700e+01,3.82218942011127538e+01,3.82229817272359327e+01,3.82237187770766553e+01,3.82242132517585347e+01,3.82245416689478503e+01,3.82247576369287572e+01,3.82248982687901275e+01,3.82249889589144729e+01,3.82250468845484050e+01,3.82250835342153721e+01,3.82251065069495795e+01,3.82251207746698185e+01,3.82251295558360056e+01,3.82251349121059363e+01,3.82251381505962300e+01,3.82251400917055975e+01,3.82251412452705566e+01,3.82251419250624025e+01,3.82251423223531361e+01,3.82251425526537503e+01,3.82251426850842861e+01,3.82251427606333749e+01,3.82251428033920462e+01,3.82251428273945848e+01,3.82251428407418103e+01,3.82251428480602797e+01,3.82251428519509489e+01,3.82251428538275633e+01,3.82251428543838685e+01,3.82251428538275633e+01,3.82251428519509702e+01,3.82251428480602939e+01,3.82251428407418317e+01,3.82251428273945919e+01,3.82251428033920604e+01,3.82251427606333891e+01,3.82251426850843146e+01,3.82251425526537716e+01,3.82251423223531575e+01,3.82251419250624238e+01,3.82251412452705850e+01,3.82251400917056117e+01,3.82251381505962300e+01,3.82251349121059363e+01,3.82251295558359985e+01,3.82251207746698114e+01,3.82251065069495795e+01,3.82250835342153792e+01,3.82250468845484122e+01,3.82249889589144800e+01,3.82248982687901275e+01,3.82247576369287430e+01,3.82245416689478219e+01,3.82242132517585205e+01,3.82237187770766269e+01,3.82229817272359114e+01,3.82218942011127538e+01,3.82203059073182771e+01,3.82180101195408568e+01,3.82147260869568726e+01,3.82100774345851093e+01,3.82035661884378257e+01,3.81945422310712246e+01,3.81821682436497554e+01,3.81653805233308390e+01,3.81428464726474772e+01,3.81129200218127906e+01,3.80735967335908683e+01,3.80224708089781700e+01,3.79566966057404542e+01,3.78729575411016697e+01,3.77674453169729816e+01,3.76358522342538748e+01,3.74733789249278715e+01,3.72747591273554733e+01,3.70343021939934403e+01,3.67459529170526622e+01,3.64033670796927282e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.64066656633342518e+01,3.67524999225229436e+01,3.70439996212236338e+01,3.72874656029561251e+01,3.74889159644613059e+01,3.76540118336048195e+01,3.77879983300216509e+01,3.78956622811072634e+01,3.79813071407755061e+01,3.80487444990853234e+01,3.81013006661809328e+01,3.81418361270281565e+01,3.81727752268776328e+01,3.81961432637589056e+01,3.82136082100677825e+01,3.82265245177841848e+01,3.82359768274979643e+01,3.82428218439035206e+01,3.82477271075173562e+01,3.82512058408236442e+01,3.82536474452669424e+01,3.82553435541790208e+01,3.82565097977950614e+01,3.82573036111008165e+01,3.82578385210262937e+01,3.82581953980586960e+01,3.82584311618842321e+01,3.82585854041921536e+01,3.82586853458755485e+01,3.82587494900525300e+01,3.82587902738091827e+01,3.82588159653248709e+01,3.82588320021626060e+01,3.82588419225573304e+01,3.82588480049661257e+01,3.82588517016667353e+01,3.82588539290798195e+01,3.82588552598127620e+01,3.82588560482015509e+01,3.82588565114400581e+01,3.82588567814238374e+01,3.82588569375192407e+01,3.82588570270559742e+01,3.82588570780093420e+01,3.82588571067687226e+01,3.82588571228478003e+01,3.82588571317103003e+01,3.82588571364442700e+01,3.82588571387363032e+01,3.82588571394172305e+01,3.82588571387363032e+01,3.82588571364442771e+01,3.82588571317103145e+01,3.82588571228478145e+01,3.82588571067687298e+01,3.82588570780093491e+01,3.82588570270559885e+01,3.82588569375192620e+01,3.82588567814238587e+01,3.82588565114400794e+01,3.82588560482015723e+01,3.82588552598127905e+01,3.82588539290798337e+01,3.82588517016667566e+01,3.82588480049661257e+01,3.82588419225573233e+01,3.82588320021626060e+01,3.82588159653248781e+01,3.82587902738091969e+01,3.82587494900525371e+01,3.82586853458755556e+01,3.82585854041921536e+01,3.82584311618842250e+01,3.82581953980586817e+01,3.82578385210262724e+01,3.82573036111007880e+01,3.82565097977950472e+01,3.82553435541790208e+01,3.82536474452669495e+01,3.82512058408236584e+01,3.82477271075173846e+01,3.82428218439035490e+01,3.82359768274979999e+01,3.82265245177842061e+01,3.82136082100678038e+01,3.81961432637589269e+01,3.81727752268776612e+01,3.81418361270281991e+01,3.81013006661809683e+01,3.80487444990853447e+01,3.79813071407755274e+01,3.78956622811072776e+01,3.77879983300216580e+01,3.76540118336048266e+01,3.74889159644613130e+01,3.72874656029561180e+01,3.70439996212236267e+01,3.67524999225229436e+01,3.64066656633342447e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.64099397253710038e+01,3.67589990033869611e+01,3.70536278717023464e+01,3.73000846695465640e+01,3.75043510291431090e+01,3.76720589466746816e+01,3.78084325189173995e+01,3.79182458975230574e+01,3.80057979375317174e+01,3.80749029996242498e+01,3.81288964913660706e+01,3.81706530620495883e+01,3.82026149313474193e+01,3.82268276381562657e+01,3.82449805223312396e+01,3.82584494596045559e+01,3.82683397090900712e+01,3.82755271503312215e+01,3.82806966329991880e+01,3.82843765952022395e+01,3.82869694947339241e+01,3.82887779217710076e+01,3.82900265125634860e+01,3.82908799614642206e+01,3.82914575396631989e+01,3.82918445837074017e+01,3.82921014276204659e+01,3.82922702315774330e+01,3.82923801188763804e+01,3.82924509807484270e+01,3.82924962525837103e+01,3.82925249105394911e+01,3.82925428874959550e+01,3.82925540636905595e+01,3.82925609507230646e+01,3.82925651578408761e+01,3.82925677058783691e+01,3.82925692360843755e+01,3.82925701474050513e+01,3.82925706857041348e+01,3.82925710011027860e+01,3.82925711844307841e+01,3.82925712901532904e+01,3.82925713506418788e+01,3.82925713849669407e+01,3.82925714042598671e+01,3.82925714149483412e+01,3.82925714206843111e+01,3.82925714234717773e+01,3.82925714243016486e+01,3.82925714234717844e+01,3.82925714206843111e+01,3.82925714149483412e+01,3.82925714042598671e+01,3.82925713849669407e+01,3.82925713506418788e+01,3.82925712901533117e+01,3.82925711844308054e+01,3.82925710011028073e+01,3.82925706857041490e+01,3.82925701474050655e+01,3.82925692360843968e+01,3.82925677058783762e+01,3.82925651578408832e+01,3.82925609507230646e+01,3.82925540636905666e+01,3.82925428874959621e+01,3.82925249105395054e+01,3.82924962525837316e+01,3.82924509807484483e+01,3.82923801188763875e+01,3.82922702315774330e+01,3.82921014276204659e+01,3.82918445837073946e+01,3.82914575396631776e+01,3.82908799614641993e+01,3.82900265125634647e+01,3.82887779217710005e+01,3.82869694947339383e+01,3.82843765952022537e+01,3.82806966329992093e+01,3.82755271503312500e+01,3.82683397090900996e+01,3.82584494596045843e+01,3.82449805223312609e+01,3.82268276381562799e+01,3.82026149313474477e+01,3.81706530620496238e+01,3.81288964913661061e+01,3.80749029996242854e+01,3.80057979375317530e+01,3.79182458975230716e+01,3.78084325189174137e+01,3.76720589466746887e+01,3.75043510291431161e+01,3.73000846695465640e+01,3.70536278717023393e+01,3.67589990033869398e+01,3.64099397253710038e+01,3.60000000000000000e+01
