3.65000000000000000e+01,3.71325727761225437e+01,3.77020576131412071e+01,3.82127669574564379e+01,3.86689574309198605e+01,3.90748032691537048e+01,3.94343713319442415e+01,3.97515981310076967e+01,4.00302692574832832e+01,4.02740015181919233e+01,4.04862280091318851e+01,4.06701862702002757e+01,4.08289095801019144e+01,4.09652213680715178e+01,4.10817326423354601e+01,4.11808422667017382e+01,4.12647398582909588e+01,4.13354110326284996e+01,4.13946446879119634e+01,4.14440419984536206e+01,4.14850267777181827e+01,4.15188568731825853e+01,4.15466362671870399e+01,4.15693275784762051e+01,4.15877646865043076e+01,4.16026652329744309e+01,4.16146427906871992e+01,4.16242185268762839e+01,4.16318322252631248e+01,4.16378525667462824e+01,4.16425866018790032e+01,4.16462883782714215e+01,4.16491667122363225e+01,4.16513921160779717e+01,4.16531029103211878e+01,4.16544105639985105e+01,4.16554043161084238e+01,4.16561551378902593e+01,4.16567190990648371e+01,4.16571402021341868e+01,4.16574527476987200e+01,4.16576832909955641e+01,4.16578522459153291e+01,4.16579751879929034e+01,4.16580639026123549e+01,4.16581272191780769e+01,4.16581716664846411e+01,4.16582019791101885e+01,4.16582214794555696e+01,4.16582323550977378e+01,4.16582358464300526e+01,4.16582323550977378e+01,4.16582214794555696e+01,4.16582019791101885e+01,4.16581716664846411e+01,4.16581272191780769e+01,4.16580639026123549e+01,4.16579751879929034e+01,4.16578522459153291e+01,4.16576832909955641e+01,4.16574527476987200e+01,4.16571402021341868e+01,4.16567190990648371e+01,4.16561551378902593e+01,4.16554043161084238e+01,4.16544105639985105e+01,4.16531029103211878e+01,4.16513921160779717e+01,4.16491667122363225e+01,4.16462883782714215e+01,4.16425866018790032e+01,4.16378525667462824e+01,4.16318322252631248e+01,4.16242185268762839e+01,4.16146427906871992e+01,4.16026652329744309e+01,4.15877646865043076e+01,4.15693275784762051e+01,4.15466362671870399e+01,4.15188568731825853e+01,4.14850267777181827e+01,4.14440419984536206e+01,4.13946446879119634e+01,4.13354110326284996e+01,4.12647398582909588e+01,4.11808422667017382e+01,4.10817326423354601e+01,4.09652213680715178e+01,4.08289095801019144e+01,4.06701862702002757e+01,4.04862280091318851e+01,4.02740015181919233e+01,4.00302692574832832e+01,3.97515981310076967e+01,3.94343713319442415e+01,3.90748032691537048e+01,3.86689574309198605e+01,3.82127669574564379e+01,3.77020576131412071e+01,3.71325727761225437e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71336579342037183e+01,3.77042208828224901e+01,3.82159943826006270e+01,3.86732284149696071e+01,3.90800909681500244e+01,3.94406431588696123e+01,3.97588163557178689e+01,4.00383916838986877e+01,4.02829822186068967e+01,4.04960180945211405e+01,4.06807346752657324e+01,4.08401638424760449e+01,4.09771283825022437e+01,4.10942393727181852e+01,4.11938964013646185e+01,4.12782903968351818e+01,4.13494087957221268e+01,4.14090427445836511e+01,4.14587960084914897e+01,4.15000952496252822e+01,4.15342013406747412e+01,4.15622213893653623e+01,4.15851211705180788e+01,4.16037376889719539e+01,4.16187916286422350e+01,4.16308994781634212e+01,4.16405851602828676e+01,4.16482910288943486e+01,4.16543881330158143e+01,4.16591856800510669e+01,4.16629396605216868e+01,4.16658606225626542e+01,4.16681206065355099e+01,4.16698592680368591e+01,4.16711892314638064e+01,4.16722007263835508e+01,4.16729655655955895e+01,4.16735405273956729e+01,4.16739702056151273e+01,4.16742893899889424e+01,4.16745250367584390e+01,4.16746978855619261e+01,4.16748237739855156e+01,4.16749146959560690e+01,4.16749796447204304e+01,4.16750252756715298e+01,4.16750564188972845e+01,4.16750764661369075e+01,4.16750876518774191e+01,4.16750912436210399e+01,4.16750876518774191e+01,4.16750764661369075e+01,4.16750564188972845e+01,4.16750252756715298e+01,4.16749796447204304e+01,4.16749146959560690e+01,4.16748237739855156e+01,4.16746978855619261e+01,4.16745250367584390e+01,4.16742893899889424e+01,4.16739702056151273e+01,4.16735405273956729e+01,4.16729655655955895e+01,4.16722007263835508e+01,4.16711892314638064e+01,4.16698592680368591e+01,4.16681206065355099e+01,4.16658606225626542e+01,4.16629396605216868e+01,4.16591856800510669e+01,4.16543881330158143e+01,4.16482910288943486e+01,4.16405851602828676e+01,4.16308994781634212e+01,4.16187916286422350e+01,4.16037376889719539e+01,4.15851211705180788e+01,4.15622213893653623e+01,4.15342013406747412e+01,4.15000952496252822e+01,4.14587960084914897e+01,4.14090427445836511e+01,4.13494087957221268e+01,4.12782903968351818e+01,4.11938964013646185e+01,4.10942393727181852e+01,4.09771283825022437e+01,4.08401638424760449e+01,4.06807346752657324e+01,4.04960180945211405e+01,4.02829822186068967e+01,4.00383916838986877e+01,3.97588163557178689e+01,3.94406431588696123e+01,3.90800909681500244e+01,3.86732284149696071e+01,3.82159943826006270e+01,3.77042208828224901e+01,3.71336579342037183e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71347413306646246e+01,3.77063806634694672e+01,3.82192166586054825e+01,3.86774926880296022e+01,3.90853705203919546e+01,3.94469055532589223e+01,3.97660240314081577e+01,4.00465026283876853e+01,4.02919506967655465e+01,4.05057954135858651e+01,4.06912699647393055e+01,4.08514048285371629e+01,4.09890221379068223e+01,4.11067330251829475e+01,4.12069377859277921e+01,4.12918286405464201e+01,4.13633948260729127e+01,4.14234297162023708e+01,4.14735396456551229e+01,4.15151541049613471e+01,4.15495369729421711e+01,4.15777984653380273e+01,4.16009074977005113e+01,4.16197041871332019e+01,4.16349122489621024e+01,4.16471510791701220e+01,4.16569473497630156e+01,4.16647459806289859e+01,4.16709203866014093e+01,4.16757819312670534e+01,4.16795885487714131e+01,4.16825525209027674e+01,4.16848474187747726e+01,4.16866142363753980e+01,4.16879667571941468e+01,4.16889962053137637e+01,4.16897752390997383e+01,4.16903613493576586e+01,4.16907997250108551e+01,4.16911256484450092e+01,4.16913664801240742e+01,4.16915432883240982e+01,4.16916721752293924e+01,4.16917653455116621e+01,4.16918319581242542e+01,4.16918787965973365e+01,4.16919107877578980e+01,4.16919313936192708e+01,4.16919428962353322e+01,4.16919465906063706e+01,4.16919428962353322e+01,4.16919313936192708e+01,4.16919107877578980e+01,4.16918787965973365e+01,4.16918319581242542e+01,4.16917653455116621e+01,4.16916721752293924e+01,4.16915432883240982e+01,4.16913664801240742e+01,4.16911256484450092e+01,4.16907997250108551e+01,4.16903613493576586e+01,4.16897752390997383e+01,4.16889962053137637e+01,4.16879667571941468e+01,4.16866142363753980e+01,4.16848474187747726e+01,4.16825525209027674e+01,4.16795885487714131e+01,4.16757819312670534e+01,4.16709203866014093e+01,4.16647459806289859e+01,4.16569473497630156e+01,4.16471510791701220e+01,4.16349122489621024e+01,4.16197041871332019e+01,4.16009074977005113e+01,4.15777984653380273e+01,4.15495369729421711e+01,4.15151541049613471e+01,4.14735396456551229e+01,4.14234297162023708e+01,4.13633948260729127e+01,4.12918286405464201e+01,4.12069377859277921e+01,4.11067330251829475e+01,4.09890221379068223e+01,4.08514048285371629e+01,4.06912699647393055e+01,4.05057954135858651e+01,4.02919506967655465e+01,4.00465026283876853e+01,3.97660240314081577e+01,3.94469055532589223e+01,3.90853705203919546e+01,3.86774926880296022e+01,3.82192166586054825e+01,3.77063806634694672e+01,3.71347413306646246e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71358229740568220e+01,3.77085369719094032e+01,3.82224338100346515e+01,3.86817502816213050e+01,3.90906419633752549e+01,3.94531585574366375e+01,3.97732212039728665e+01,4.00546021390944134e+01,4.03009070017333073e+01,4.05155600150262885e+01,4.07017921857575473e+01,4.08626325827872492e+01,4.10009026752405816e+01,4.11192136364072738e+01,4.12199664522533809e+01,4.13053546161305292e+01,4.13773691450807917e+01,4.14378056188903372e+01,4.14882729209756320e+01,4.15302033499871399e+01,4.15648637719030773e+01,4.15933674931868254e+01,4.16166865548252076e+01,4.16356641730893955e+01,4.16510270839140233e+01,4.16633975821234870e+01,4.16733050826884295e+01,4.16811970672627439e+01,4.16874493141318538e+01,4.16923753423338752e+01,4.16962350302853082e+01,4.16992423951950713e+01,4.17015725415640688e+01,4.17033678050370753e+01,4.17047431318765049e+01,4.17057907445874960e+01,4.17065841510748712e+01,4.17071815585636259e+01,4.17076287548132356e+01,4.17079615183633763e+01,4.17082076171114551e+01,4.17083884508575551e+01,4.17085203889307792e+01,4.17086158489513892e+01,4.17086841574465126e+01,4.17087322276263492e+01,4.17087650842902420e+01,4.17087862606650859e+01,4.17087980870312194e+01,4.17088018862779961e+01,4.17087980870312194e+01,4.17087862606650859e+01,4.17087650842902420e+01,4.17087322276263492e+01,4.17086841574465126e+01,4.17086158489513892e+01,4.17085203889307792e+01,4.17083884508575551e+01,4.17082076171114551e+01,4.17079615183633763e+01,4.17076287548132356e+01,4.17071815585636259e+01,4.17065841510748712e+01,4.17057907445874960e+01,4.17047431318765049e+01,4.17033678050370753e+01,4.17015725415640688e+01,4.16992423951950713e+01,4.16962350302853082e+01,4.16923753423338752e+01,4.16874493141318538e+01,4.16811970672627439e+01,4.16733050826884295e+01,4.16633975821234870e+01,4.16510270839140233e+01,4.16356641730893955e+01,4.16166865548252076e+01,4.15933674931868254e+01,4.15648637719030773e+01,4.15302033499871399e+01,4.14882729209756320e+01,4.14378056188903372e+01,4.13773691450807917e+01,4.13053546161305292e+01,4.12199664522533809e+01,4.11192136364072738e+01,4.10009026752405816e+01,4.08626325827872492e+01,4.07017921857575473e+01,4.05155600150262885e+01,4.03009070017333073e+01,4.00546021390944134e+01,3.97732212039728665e+01,3.94531585574366375e+01,3.90906419633752549e+01,3.86817502816213050e+01,3.82224338100346515e+01,3.77085369719094032e+01,3.71358229740568220e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71369028728629118e+01,3.77106898248347093e+01,3.82256458612571492e+01,3.86860012270202702e+01,3.90959053343092577e+01,3.94594022134124884e+01,3.97804079189763442e+01,4.00626902638308948e+01,4.03098511822539720e+01,4.05253119472430043e+01,4.07123013851892992e+01,4.08738471495002997e+01,4.10127700352760627e+01,4.11316812429342633e+01,4.12329824321182841e+01,4.13188683502559542e+01,4.13913317741527536e+01,4.14521704688164192e+01,4.15029958455643282e+01,4.15452429910703884e+01,4.15801817396021676e+01,4.16089284711326286e+01,4.16324583368388019e+01,4.16516176390866519e+01,4.16671361236173752e+01,4.16796389755695031e+01,4.16896583465479154e+01,4.16976442756935839e+01,4.17039749023222299e+01,4.17089659001283763e+01,4.17128790923820318e+01,4.17159302334170263e+01,4.17182959636972157e+01,4.17201199637358187e+01,4.17215183462015347e+01,4.17225843358887403e+01,4.17233922941823607e+01,4.17240011486109807e+01,4.17244572894955112e+01,4.17247969950200073e+01,4.17250484437181086e+01,4.17252333697964772e+01,4.17253684122747686e+01,4.17254662039271622e+01,4.17255362407248356e+01,4.17255855671045097e+01,4.17256193070751209e+01,4.17256410660200530e+01,4.17256532231085231e+01,4.17256571295117524e+01,4.17256532231085231e+01,4.17256410660200530e+01,4.17256193070751209e+01,4.17255855671045097e+01,4.17255362407248356e+01,4.17254662039271622e+01,4.17253684122747686e+01,4.17252333697964772e+01,4.17250484437181086e+01,4.17247969950200073e+01,4.17244572894955112e+01,4.17240011486109807e+01,4.17233922941823607e+01,4.17225843358887403e+01,4.17215183462015347e+01,4.17201199637358187e+01,4.17182959636972157e+01,4.17159302334170263e+01,4.17128790923820318e+01,4.17089659001283763e+01,4.17039749023222299e+01,4.16976442756935839e+01,4.16896583465479154e+01,4.16796389755695031e+01,4.16671361236173752e+01,4.16516176390866519e+01,4.16324583368388019e+01,4.16089284711326286e+01,4.15801817396021676e+01,4.15452429910703884e+01,4.15029958455643282e+01,4.14521704688164192e+01,4.13913317741527536e+01,4.13188683502559542e+01,4.12329824321182841e+01,4.11316812429342633e+01,4.10127700352760627e+01,4.08738471495002997e+01,4.07123013851892992e+01,4.05253119472430043e+01,4.03098511822539720e+01,4.00626902638308948e+01,3.97804079189763442e+01,3.94594022134124884e+01,3.90959053343092577e+01,3.86860012270202702e+01,3.82256458612571492e+01,3.77106898248347093e+01,3.71369028728629118e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71379810354972761e+01,3.77128392388045128e+01,3.82288528364494624e+01,3.86902455552588762e+01,3.91011606701199597e+01,3.94656365628847894e+01,3.97875842216561608e+01,4.00707670500801640e+01,4.03187832867525984e+01,4.05350512583394647e+01,4.07227976096376167e+01,4.08850485727236332e+01,4.10246242586038221e+01,4.11441358811728648e+01,4.12459857572138375e+01,4.13323698695528776e+01,4.14052827347016148e+01,4.14665242821946194e+01,4.15177084306110089e+01,4.15602730346839593e+01,4.15954908782089845e+01,4.16244813975336996e+01,4.16482228388313587e+01,4.16675645775145114e+01,4.16832393583298639e+01,4.16958752481832136e+01,4.17060071289468723e+01,4.17140875929214658e+01,4.17204971379737444e+01,4.17255535915973965e+01,4.17295207224345077e+01,4.17326160235854644e+01,4.17350176739939585e+01,4.17368707021997380e+01,4.17382923908640464e+01,4.17393769708974816e+01,4.17401996610732482e+01,4.17408201130820942e+01,4.17412853235126420e+01,4.17416320736705515e+01,4.17418889559203237e+01,4.17420780417536008e+01,4.17422162424254353e+01,4.17423164080706286e+01,4.17423882059774840e+01,4.17424388133593851e+01,4.17424734546758458e+01,4.17424958084130822e+01,4.17425083032943576e+01,4.17425123191672824e+01,4.17425083032943576e+01,4.17424958084130822e+01,4.17424734546758458e+01,4.17424388133593851e+01,4.17423882059774840e+01,4.17423164080706286e+01,4.17422162424254353e+01,4.17420780417536008e+01,4.17418889559203237e+01,4.17416320736705515e+01,4.17412853235126420e+01,4.17408201130820942e+01,4.17401996610732482e+01,4.17393769708974816e+01,4.17382923908640464e+01,4.17368707021997380e+01,4.17350176739939585e+01,4.17326160235854644e+01,4.17295207224345077e+01,4.17255535915973965e+01,4.17204971379737444e+01,4.17140875929214658e+01,4.17060071289468723e+01,4.16958752481832136e+01,4.16832393583298639e+01,4.16675645775145114e+01,4.16482228388313587e+01,4.16244813975336996e+01,4.15954908782089845e+01,4.15602730346839593e+01,4.15177084306110089e+01,4.14665242821946194e+01,4.14052827347016148e+01,4.13323698695528776e+01,4.12459857572138375e+01,4.11441358811728648e+01,4.10246242586038221e+01,4.08850485727236332e+01,4.07227976096376167e+01,4.05350512583394647e+01,4.03187832867525984e+01,4.00707670500801640e+01,3.97875842216561608e+01,3.94656365628847894e+01,3.91011606701199597e+01,3.86902455552588762e+01,3.82288528364494624e+01,3.77128392388045128e+01,3.71379810354972761e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71390574703069021e+01,3.77149852302460786e+01,3.82320547595977231e+01,3.86944832971289330e+01,3.91064080074530409e+01,3.94718616472435642e+01,3.97947501569264546e+01,4.00788325449994147e+01,4.03277033633383510e+01,4.05447779961244308e+01,4.07332809054417240e+01,4.08962368962793192e+01,4.10364653856331714e+01,4.11565775873979831e+01,4.12589764591454937e+01,4.13458592006124377e+01,4.14192220481448246e+01,4.14808670752826103e+01,4.15324106873822956e+01,4.15752934874041244e+01,4.16107911900160445e+01,4.16400262708840714e+01,4.16639800560348732e+01,4.16835049809047007e+01,4.16993367784465079e+01,4.17121063887679426e+01,4.17223514176067454e+01,4.17305270060480353e+01,4.17370160079737289e+01,4.17421384037578989e+01,4.17461599078701084e+01,4.17492997537569934e+01,4.17517376613004245e+01,4.17536200101715167e+01,4.17550652565634692e+01,4.17561686412902020e+01,4.17570062443886556e+01,4.17576384455446714e+01,4.17581128513016253e+01,4.17584667495506565e+01,4.17587291496733428e+01,4.17589224633203813e+01,4.17590638765259214e+01,4.17591664589931852e+01,4.17592400512033848e+01,4.17592919647001679e+01,4.17593275256381844e+01,4.17593504865562366e+01,4.17593633263994093e+01,4.17593674540879576e+01,4.17593633263994093e+01,4.17593504865562366e+01,4.17593275256381844e+01,4.17592919647001679e+01,4.17592400512033848e+01,4.17591664589931852e+01,4.17590638765259214e+01,4.17589224633203813e+01,4.17587291496733428e+01,4.17584667495506565e+01,4.17581128513016253e+01,4.17576384455446714e+01,4.17570062443886556e+01,4.17561686412902020e+01,4.17550652565634692e+01,4.17536200101715167e+01,4.17517376613004245e+01,4.17492997537569934e+01,4.17461599078701084e+01,4.17421384037578989e+01,4.17370160079737289e+01,4.17305270060480353e+01,4.17223514176067454e+01,4.17121063887679426e+01,4.16993367784465079e+01,4.16835049809047007e+01,4.16639800560348732e+01,4.16400262708840714e+01,4.16107911900160445e+01,4.15752934874041244e+01,4.15324106873822956e+01,4.14808670752826103e+01,4.14192220481448246e+01,4.13458592006124377e+01,4.12589764591454937e+01,4.11565775873979831e+01,4.10364653856331714e+01,4.08962368962793192e+01,4.07332809054417240e+01,4.05447779961244308e+01,4.03277033633383510e+01,4.00788325449994147e+01,3.97947501569264546e+01,3.94718616472435642e+01,3.91064080074530409e+01,3.86944832971289330e+01,3.82320547595977231e+01,3.77149852302460786e+01,3.71390574703069021e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71401321855721207e+01,3.77171278154563367e+01,3.82352516544997556e+01,3.86987144831843040e+01,3.91116473826767930e+01,3.94780775075738077e+01,3.98019057693811220e+01,4.00868867954230552e+01,4.03366114598072727e+01,4.05544922081143753e+01,4.07437513186789388e+01,4.09074121637655281e+01,4.10482934565930506e+01,4.11690063977508061e+01,4.12719545694324950e+01,4.13593363699859466e+01,4.14331497359033207e+01,4.14951988643802281e+01,4.15471026272199708e+01,4.15903043559087848e+01,4.16260826774372177e+01,4.16555630898119134e+01,4.16797299838217725e+01,4.16994388419298403e+01,4.17154283744985506e+01,4.17283323862544293e+01,4.17386912003645136e+01,4.17469625022762827e+01,4.17535314992954909e+01,4.17587203236970552e+01,4.17627966361709184e+01,4.17659814120282675e+01,4.17684559144894862e+01,4.17703678774088729e+01,4.17718369340043054e+01,4.17729593387402716e+01,4.17738120367601908e+01,4.17744561395520435e+01,4.17749398672817875e+01,4.17753010178762096e+01,4.17755690209115684e+01,4.17757666310671496e+01,4.17759113116984935e+01,4.17760163542860568e+01,4.17760917743821736e+01,4.17761450194176192e+01,4.17761815184903327e+01,4.17762050991446614e+01,4.17762182912178943e+01,4.17762225331008210e+01,4.17762182912178943e+01,4.17762050991446614e+01,4.17761815184903327e+01,4.17761450194176192e+01,4.17760917743821736e+01,4.17760163542860568e+01,4.17759113116984935e+01,4.17757666310671496e+01,4.17755690209115684e+01,4.17753010178762096e+01,4.17749398672817875e+01,4.17744561395520435e+01,4.17738120367601908e+01,4.17729593387402716e+01,4.17718369340043054e+01,4.17703678774088729e+01,4.17684559144894862e+01,4.17659814120282675e+01,4.17627966361709184e+01,4.17587203236970552e+01,4.17535314992954909e+01,4.17469625022762827e+01,4.17386912003645136e+01,4.17283323862544293e+01,4.17154283744985506e+01,4.16994388419298403e+01,4.16797299838217725e+01,4.16555630898119134e+01,4.16260826774372177e+01,4.15903043559087848e+01,4.15471026272199708e+01,4.14951988643802281e+01,4.14331497359033207e+01,4.13593363699859466e+01,4.12719545694324950e+01,4.11690063977508061e+01,4.10482934565930506e+01,4.09074121637655281e+01,4.07437513186789388e+01,4.05544922081143753e+01,4.03366114598072727e+01,4.00868867954230552e+01,3.98019057693811220e+01,3.94780775075738077e+01,3.91116473826767930e+01,3.86987144831843040e+01,3.82352516544997556e+01,3.77171278154563367e+01,3.71401321855721207e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71412051895072892e+01,3.77192670106032821e+01,3.82384435447671791e+01,3.87029391437434285e+01,3.91168788318850602e+01,3.94842841846585202e+01,3.98090511032969161e+01,4.00949298478657710e+01,4.03455076236451404e+01,4.05641939415358905e+01,4.07542088951665917e+01,4.09185744185579097e+01,4.10601085115327535e+01,4.11814223482389323e+01,4.12849201195075821e+01,4.13728014041840737e+01,4.14470658194003434e+01,4.15095196658280798e+01,4.15617842615393798e+01,4.16053056469758360e+01,4.16413653430059298e+01,4.16710918530778542e+01,4.16954726177034729e+01,4.17153661534021438e+01,4.17315141371524874e+01,4.17445532297001236e+01,4.17550264651720724e+01,4.17633940689102801e+01,4.17700435989982282e+01,4.17752993385722746e+01,4.17794308948739328e+01,4.17826609865363849e+01,4.17851724224611658e+01,4.17871142936850291e+01,4.17886074138965782e+01,4.17897490549184027e+01,4.17906170308103242e+01,4.17912731886436575e+01,4.17917663658551035e+01,4.17921348738435867e+01,4.17924085655487687e+01,4.17926105415432332e+01,4.17927585450446912e+01,4.17928660915203380e+01,4.17929433734741451e+01,4.17929979757840755e+01,4.17930354317428794e+01,4.17930596448565268e+01,4.17930731965274660e+01,4.17930775550165023e+01,4.17930731965274660e+01,4.17930596448565268e+01,4.17930354317428794e+01,4.17929979757840755e+01,4.17929433734741451e+01,4.17928660915203380e+01,4.17927585450446912e+01,4.17926105415432332e+01,4.17924085655487687e+01,4.17921348738435867e+01,4.17917663658551035e+01,4.17912731886436575e+01,4.17906170308103242e+01,4.17897490549184027e+01,4.17886074138965782e+01,4.17871142936850291e+01,4.17851724224611658e+01,4.17826609865363849e+01,4.17794308948739328e+01,4.17752993385722746e+01,4.17700435989982282e+01,4.17633940689102801e+01,4.17550264651720724e+01,4.17445532297001236e+01,4.17315141371524874e+01,4.17153661534021438e+01,4.16954726177034729e+01,4.16710918530778542e+01,4.16413653430059298e+01,4.16053056469758360e+01,4.15617842615393798e+01,4.15095196658280798e+01,4.14470658194003434e+01,4.13728014041840737e+01,4.12849201195075821e+01,4.11814223482389323e+01,4.10601085115327535e+01,4.09185744185579097e+01,4.07542088951665917e+01,4.05641939415358905e+01,4.03455076236451404e+01,4.00949298478657710e+01,3.98090511032969161e+01,3.94842841846585202e+01,3.91168788318850602e+01,3.87029391437434285e+01,3.82384435447671791e+01,3.77192670106032821e+01,3.71412051895072892e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71422764902616080e+01,3.77214028317274028e+01,3.82416304538274048e+01,3.87071573088919152e+01,3.91221023909001602e+01,3.94904817189818971e+01,3.98161862026366649e+01,4.01029617485255372e+01,4.03543919020301232e+01,4.05738832433280194e+01,4.07646536804638870e+01,4.09297237038109287e+01,4.10719105903227231e+01,4.11938254747366912e+01,4.12978731407166819e+01,4.13862543296761558e+01,4.14609703200603548e+01,4.15238294960061083e+01,4.15764556018278100e+01,4.16202973674813848e+01,4.16566391893735286e+01,4.16866125595734118e+01,4.17112079533288806e+01,4.17312869082722031e+01,4.17475940572089570e+01,4.17607689082883411e+01,4.17713572000957782e+01,4.17798216933548545e+01,4.17865522942268939e+01,4.17918754356113169e+01,4.17960626715712706e+01,4.17993384654591154e+01,4.18018871741430829e+01,4.18038592487890881e+01,4.18053766869562935e+01,4.18065377814930699e+01,4.18074212191528218e+01,4.18080895863453321e+01,4.18085923414065022e+01,4.18089683126299008e+01,4.18092477794782340e+01,4.18094541912771263e+01,4.18096055736453849e+01,4.18097156682470228e+01,4.18097948464203171e+01,4.18098508320534421e+01,4.18098892638887349e+01,4.18099141223529926e+01,4.18099280410891296e+01,4.18099325186291253e+01,4.18099280410891296e+01,4.18099141223529926e+01,4.18098892638887349e+01,4.18098508320534421e+01,4.18097948464203171e+01,4.18097156682470228e+01,4.18096055736453849e+01,4.18094541912771263e+01,4.18092477794782340e+01,4.18089683126299008e+01,4.18085923414065022e+01,4.18080895863453321e+01,4.18074212191528218e+01,4.18065377814930699e+01,4.18053766869562935e+01,4.18038592487890881e+01,4.18018871741430829e+01,4.17993384654591154e+01,4.17960626715712706e+01,4.17918754356113169e+01,4.17865522942268939e+01,4.17798216933548545e+01,4.17713572000957782e+01,4.17607689082883411e+01,4.17475940572089570e+01,4.17312869082722031e+01,4.17112079533288806e+01,4.16866125595734118e+01,4.16566391893735286e+01,4.16202973674813848e+01,4.15764556018278100e+01,4.15238294960061083e+01,4.14609703200603548e+01,4.13862543296761558e+01,4.12978731407166819e+01,4.11938254747366912e+01,4.10719105903227231e+01,4.09297237038109287e+01,4.07646536804638870e+01,4.05738832433280194e+01,4.03543919020301232e+01,4.01029617485255372e+01,3.98161862026366649e+01,3.94904817189818971e+01,3.91221023909001602e+01,3.87071573088919152e+01,3.82416304538274048e+01,3.77214028317274028e+01,3.71422764902616080e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71433460959197959e+01,3.77235352947430940e+01,3.82448124049256748e+01,3.87113690084849935e+01,3.91273180952756761e+01,3.94966701507322995e+01,3.98233111110523410e+01,4.01109825432866174e+01,4.03632643418355954e+01,4.05835601601446569e+01,4.07750857198738217e+01,4.09408600624592651e+01,4.10836997326554112e+01,4.12062158129853415e+01,4.13108136643186938e+01,4.13996951728894800e+01,4.14748632593078952e+01,4.15381283713322418e+01,4.15911166596429140e+01,4.16352795243981717e+01,4.16719042193076064e+01,4.17021252083194511e+01,4.17269359864829852e+01,4.17472010996277092e+01,4.17636681256017539e+01,4.17769794113275026e+01,4.17876833933158309e+01,4.17962453631152400e+01,4.18030575722121327e+01,4.18084486021123496e+01,4.18126919539103881e+01,4.18160138370152907e+01,4.18186001584907316e+01,4.18206027325265310e+01,4.18221447439058309e+01,4.18233255101309567e+01,4.18242245943931508e+01,4.18249053261696417e+01,4.18254177883042004e+01,4.18258013293932791e+01,4.18260866585730184e+01,4.18262975767766108e+01,4.18264523945608673e+01,4.18265650819970745e+01,4.18266461911424230e+01,4.18267035864611287e+01,4.18267430134031173e+01,4.18267685302781089e+01,4.18267828236472354e+01,4.18267874227162650e+01,4.18267828236472354e+01,4.18267685302781089e+01,4.18267430134031173e+01,4.18267035864611287e+01,4.18266461911424230e+01,4.18265650819970745e+01,4.18264523945608673e+01,4.18262975767766108e+01,4.18260866585730184e+01,4.18258013293932791e+01,4.18254177883042004e+01,4.18249053261696417e+01,4.18242245943931508e+01,4.18233255101309567e+01,4.18221447439058309e+01,4.18206027325265310e+01,4.18186001584907316e+01,4.18160138370152907e+01,4.18126919539103881e+01,4.18084486021123496e+01,4.18030575722121327e+01,4.17962453631152400e+01,4.17876833933158309e+01,4.17769794113275026e+01,4.17636681256017539e+01,4.17472010996277092e+01,4.17269359864829852e+01,4.17021252083194511e+01,4.16719042193076064e+01,4.16352795243981717e+01,4.15911166596429140e+01,4.15381283713322418e+01,4.14748632593078952e+01,4.13996951728894800e+01,4.13108136643186938e+01,4.12062158129853415e+01,4.10836997326554112e+01,4.09408600624592651e+01,4.07750857198738217e+01,4.05835601601446569e+01,4.03632643418355954e+01,4.01109825432866174e+01,3.98233111110523410e+01,3.94966701507322995e+01,3.91273180952756761e+01,3.87113690084849935e+01,3.82448124049256748e+01,3.77235352947430940e+01,3.71433460959197959e+01,3.65000000000000000e+01
