3.65000000000000000e+01,3.75852526526930646e+01,3.80671975235905009e+01,3.84951608356648691e+01,3.88735000009474376e+01,3.92064504494524115e+01,3.94980996028832294e+01,3.97523638310643292e+01,3.99729687638499485e+01,4.01634332217364189e+01,4.03270569145345590e+01,4.04669119442308016e+01,4.05858380402792207e+01,4.06864413571895440e+01,4.07710965788431992e+01,4.08419520040434278e+01,4.09009372350012939e+01,4.09497730554319332e+01,4.09899830674289518e+01,4.10229066552327737e+01,4.10497128576759280e+01,4.10714147572338746e+01,4.10888840296699556e+01,4.11028653415256926e+01,4.11139903304760068e+01,4.11227909533074225e+01,4.11297120357189030e+01,4.11351229053761855e+01,4.11393280331564384e+01,4.11425766462019027e+01,4.11450713095652389e+01,4.11469755005532889e+01,4.11484202213624215e+01,4.11495097115121595e+01,4.11503263323911028e+01,4.11509347025340944e+01,4.11513851647347693e+01,4.11517166654731952e+01,4.11519591241013742e+01,4.11521353644280481e+01,4.11522626753589407e+01,4.11523540605759166e+01,4.11524192302858722e+01,4.11524653811557855e+01,4.11524978039098244e+01,4.11525203518564737e+01,4.11525357979314492e+01,4.11525461027259141e+01,4.11525526114120410e+01,4.11525561934410149e+01,4.11525573353050120e+01,4.11525561934410149e+01,4.11525526114120410e+01,4.11525461027259141e+01,4.11525357979314421e+01,4.11525203518564737e+01,4.11524978039098244e+01,4.11524653811557783e+01,4.11524192302858651e+01,4.11523540605759095e+01,4.11522626753589336e+01,4.11521353644280481e+01,4.11519591241013742e+01,4.11517166654731952e+01,4.11513851647347693e+01,4.11509347025340944e+01,4.11503263323911028e+01,4.11495097115121595e+01,4.11484202213624215e+01,4.11469755005532889e+01,4.11450713095652389e+01,4.11425766462019098e+01,4.11393280331564384e+01,4.11351229053761855e+01,4.11297120357189030e+01,4.11227909533074225e+01,4.11139903304760068e+01,4.11028653415256926e+01,4.10888840296699556e+01,4.10714147572338746e+01,4.10497128576759280e+01,4.10229066552327666e+01,4.09899830674289518e+01,4.09497730554319332e+01,4.09009372350012939e+01,4.08419520040434278e+01,4.07710965788431992e+01,4.06864413571895369e+01,4.05858380402792136e+01,4.04669119442308016e+01,4.03270569145345519e+01,4.01634332217364118e+01,3.99729687638499485e+01,3.97523638310643292e+01,3.94980996028832294e+01,3.92064504494524115e+01,3.88735000009474376e+01,3.84951608356648691e+01,3.80671975235905009e+01,3.75852526526930646e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.75942176530208982e+01,3.80805982926150648e+01,3.85129048862242840e+01,3.88954665848869965e+01,3.92324930253492923e+01,3.95280487698223624e+01,3.97860306305662732e+01,4.00101482428523951e+01,4.02039081451854514e+01,4.03706015166477385e+01,4.05132956125811319e+01,4.06348288360058731e+01,4.07378092871648718e+01,4.08246165506740439e+01,4.08974064114412101e+01,4.09581181383891320e+01,4.10084839397828205e+01,4.10500401754547468e+01,4.10841399085143237e+01,4.11119663906405464e+01,4.11345470987240773e+01,4.11527679740527219e+01,4.11673875558700999e+01,4.11790507464245863e+01,4.11883019921379585e+01,4.11955977130751876e+01,4.12013178586220477e+01,4.12057765096805113e+01,4.12092314856647590e+01,4.12118929473997255e+01,4.12139310143218083e+01,4.12154824361026897e+01,4.12166563751663659e+01,4.12175393679520994e+01,4.12181995397386700e+01,4.12186901510195511e+01,4.12190525534751160e+01,4.12193186311876190e+01,4.12195127985169734e+01,4.12196536205628234e+01,4.12197551158731983e+01,4.12198277944280065e+01,4.12198794772499824e+01,4.12199159375190689e+01,4.12199413969568980e+01,4.12199589056100990e+01,4.12199706280439671e+01,4.12199780543651642e+01,4.12199821503926174e+01,4.12199834576311019e+01,4.12199821503926174e+01,4.12199780543651642e+01,4.12199706280439671e+01,4.12199589056100919e+01,4.12199413969568980e+01,4.12199159375190689e+01,4.12198794772499681e+01,4.12198277944279994e+01,4.12197551158731912e+01,4.12196536205628234e+01,4.12195127985169663e+01,4.12193186311876190e+01,4.12190525534751160e+01,4.12186901510195511e+01,4.12181995397386700e+01,4.12175393679520994e+01,4.12166563751663659e+01,4.12154824361026897e+01,4.12139310143218083e+01,4.12118929473997255e+01,4.12092314856647661e+01,4.12057765096805113e+01,4.12013178586220477e+01,4.11955977130751876e+01,4.11883019921379585e+01,4.11790507464245863e+01,4.11673875558700999e+01,4.11527679740527219e+01,4.11345470987240773e+01,4.11119663906405464e+01,4.10841399085143308e+01,4.10500401754547468e+01,4.10084839397828205e+01,4.09581181383891320e+01,4.08974064114412101e+01,4.08246165506740439e+01,4.07378092871648718e+01,4.06348288360058660e+01,4.05132956125811319e+01,4.03706015166477385e+01,4.02039081451854443e+01,4.00101482428523951e+01,3.97860306305662661e+01,3.95280487698223624e+01,3.92324930253492923e+01,3.88954665848869965e+01,3.85129048862242840e+01,3.80805982926150648e+01,3.75942176530208982e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76031209841761864e+01,3.80939075170563441e+01,3.85305294019468718e+01,3.89172880703719244e+01,3.92583678251100991e+01,3.95578107325019914e+01,3.98194943061251578e+01,4.00471123364667321e+01,4.02441591211328884e+01,4.04139172457075659e+01,4.05594489610736773e+01,4.06835911030763882e+01,4.07889534086287142e+01,4.08779200019014155e+01,4.09526537575137226e+01,4.10151031962331629e+01,4.10670115333377410e+01,4.11099274804167649e+01,4.11452173971750312e+01,4.11740783993309307e+01,4.11975520500531474e+01,4.12165382933312685e+01,4.12318093258205920e+01,4.12440231466166551e+01,4.12537365697808340e+01,4.12614175301497852e+01,4.12674565572011431e+01,4.12721773330419595e+01,4.12758462878227448e+01,4.12786812183116467e+01,4.12808589425801387e+01,4.12825220256493566e+01,4.12837846276719560e+01,4.12847375381265422e+01,4.12854524670720409e+01,4.12859856683327990e+01,4.12863809701882332e+01,4.12866722873558274e+01,4.12868856843858367e+01,4.12870410555799410e+01,4.12871534806866052e+01,4.12872343093185066e+01,4.12872920206070972e+01,4.12873328983056638e+01,4.12873615555515556e+01,4.12873813379142405e+01,4.12873946282473909e+01,4.12874030722429239e+01,4.12874077394305488e+01,4.12874092306258689e+01,4.12874077394305488e+01,4.12874030722429168e+01,4.12873946282473909e+01,4.12873813379142334e+01,4.12873615555515485e+01,4.12873328983056638e+01,4.12872920206070901e+01,4.12872343093184995e+01,4.12871534806865981e+01,4.12870410555799410e+01,4.12868856843858367e+01,4.12866722873558203e+01,4.12863809701882332e+01,4.12859856683327919e+01,4.12854524670720338e+01,4.12847375381265422e+01,4.12837846276719560e+01,4.12825220256493566e+01,4.12808589425801387e+01,4.12786812183116467e+01,4.12758462878227448e+01,4.12721773330419595e+01,4.12674565572011431e+01,4.12614175301497852e+01,4.12537365697808340e+01,4.12440231466166551e+01,4.12318093258205920e+01,4.12165382933312685e+01,4.11975520500531474e+01,4.11740783993309307e+01,4.11452173971750312e+01,4.11099274804167649e+01,4.10670115333377410e+01,4.10151031962331558e+01,4.09526537575137226e+01,4.08779200019014155e+01,4.07889534086287071e+01,4.06835911030763810e+01,4.05594489610736701e+01,4.04139172457075659e+01,4.02441591211328884e+01,4.00471123364667321e+01,3.98194943061251578e+01,3.95578107325019914e+01,3.92583678251100991e+01,3.89172880703719244e+01,3.85305294019468718e+01,3.80939075170563370e+01,3.76031209841761793e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76119639034508708e+01,3.81071270504391322e+01,3.85480367693254422e+01,3.89389672965772249e+01,3.92840780470693574e+01,3.95873889459691384e+01,3.98527584627147817e+01,4.00838646930641147e+01,4.02841897394264947e+01,4.04570075396104372e+01,4.06053751939515379e+01,4.07321277445546102e+01,4.08398762717073680e+01,4.09310090944399363e+01,4.10076957970527758e+01,4.10718937527794452e+01,4.11253567803564266e+01,4.11696455491391831e+01,4.12061393428303973e+01,4.12360487995775458e+01,4.12604292653944498e+01,4.12801944264809180e+01,4.12961299217983395e+01,4.13089066779073519e+01,4.13190937513725274e+01,4.13271705079591669e+01,4.13335380106250199e+01,4.13385295284920318e+01,4.13424201154620548e+01,4.13454352391454449e+01,4.13477584678596841e+01,4.13495382454751592e+01,4.13508938009317148e+01,4.13519202516186652e+01,4.13526929679418132e+01,4.13532712708320886e+01,4.13537015352691313e+01,4.13540197716986739e+01,4.13542537540943442e+01,4.13544247588857772e+01,4.13545489735192007e+01,4.13546386274354276e+01,4.13547028920716642e+01,4.13547485903699155e+01,4.13547807503922087e+01,4.13548030321218576e+01,4.13548180514391390e+01,4.13548276206204051e+01,4.13548329205073983e+01,4.13548346156832594e+01,4.13548329205073983e+01,4.13548276206204051e+01,4.13548180514391390e+01,4.13548030321218576e+01,4.13547807503922016e+01,4.13547485903699084e+01,4.13547028920716571e+01,4.13546386274354205e+01,4.13545489735191936e+01,4.13544247588857772e+01,4.13542537540943442e+01,4.13540197716986668e+01,4.13537015352691313e+01,4.13532712708320886e+01,4.13526929679418132e+01,4.13519202516186652e+01,4.13508938009317148e+01,4.13495382454751592e+01,4.13477584678596912e+01,4.13454352391454449e+01,4.13424201154620619e+01,4.13385295284920318e+01,4.13335380106250199e+01,4.13271705079591669e+01,4.13190937513725274e+01,4.13089066779073519e+01,4.12961299217983395e+01,4.12801944264809180e+01,4.12604292653944498e+01,4.12360487995775458e+01,4.12061393428303973e+01,4.11696455491391831e+01,4.11253567803564266e+01,4.10718937527794452e+01,4.10076957970527758e+01,4.09310090944399292e+01,4.08398762717073680e+01,4.07321277445546102e+01,4.06053751939515308e+01,4.04570075396104372e+01,4.02841897394264947e+01,4.00838646930641147e+01,3.98527584627147817e+01,3.95873889459691313e+01,3.92840780470693574e+01,3.89389672965772249e+01,3.85480367693254351e+01,3.81071270504391251e+01,3.76119639034508708e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76207476259292974e+01,3.81202586844916240e+01,3.85654292964037495e+01,3.89605070112498453e+01,3.93096267893437172e+01,3.96167867607215243e+01,3.98858266009010904e+01,4.01204088609924625e+01,4.03240034980703257e+01,4.04998757557571381e+01,4.06510774487230435e+01,4.07804416121128526e+01,4.08905803912123318e+01,4.09838859708847707e+01,4.10625342807094782e+01,4.11284911618766102e+01,4.11835206465306101e+01,4.12291949794700514e+01,4.12669060053056285e+01,4.12978775501786117e+01,4.13231784443268495e+01,4.13437358582131509e+01,4.13603486584758286e+01,4.13737005284447292e+01,4.13843726392750995e+01,4.13928556999319923e+01,4.13995612555981722e+01,4.14048321431523547e+01,4.14089520480670288e+01,4.14121541386211405e+01,4.14146287802386510e+01,4.14165303548557091e+01,4.14179832275356361e+01,4.14190869153358605e+01,4.14199205220771276e+01,4.14205465076647386e+01,4.14210138625137390e+01,4.14213607570023328e+01,4.14216167332749521e+01,4.14218045026558954e+01,4.14219414068779344e+01,4.14220405956774940e+01,4.14221119673840406e+01,4.14221629131961677e+01,4.14221989000796285e+01,4.14222239217734085e+01,4.14222408423255359e+01,4.14222516519293080e+01,4.14222576505880298e+01,4.14222595712619963e+01,4.14222576505880298e+01,4.14222516519293080e+01,4.14222408423255288e+01,4.14222239217734085e+01,4.14221989000796214e+01,4.14221629131961677e+01,4.14221119673840334e+01,4.14220405956774869e+01,4.14219414068779272e+01,4.14218045026558954e+01,4.14216167332749521e+01,4.14213607570023328e+01,4.14210138625137390e+01,4.14205465076647386e+01,4.14199205220771205e+01,4.14190869153358605e+01,4.14179832275356361e+01,4.14165303548557091e+01,4.14146287802386510e+01,4.14121541386211405e+01,4.14089520480670288e+01,4.14048321431523618e+01,4.13995612555981722e+01,4.13928556999319923e+01,4.13843726392750995e+01,4.13737005284447292e+01,4.13603486584758286e+01,4.13437358582131509e+01,4.13231784443268495e+01,4.12978775501786117e+01,4.12669060053056356e+01,4.12291949794700514e+01,4.11835206465306101e+01,4.11284911618766102e+01,4.10625342807094782e+01,4.09838859708847707e+01,4.08905803912123247e+01,4.07804416121128526e+01,4.06510774487230435e+01,4.04998757557571309e+01,4.03240034980703186e+01,4.01204088609924554e+01,3.98858266009010904e+01,3.96167867607215243e+01,3.93096267893437172e+01,3.89605070112498453e+01,3.85654292964037424e+01,3.81202586844916240e+01,3.76207476259292974e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76294733264480428e+01,3.81333041519953539e+01,3.85827092163431971e+01,3.89819098747787862e+01,3.93350170541673734e+01,3.96460074270622016e+01,3.99187021209794537e+01,4.01567482922844974e+01,4.03636038063299765e+01,4.05425251734286576e+01,4.06965587977341485e+01,4.08285355067807885e+01,4.09410682465965010e+01,4.10365527537504420e+01,4.11171709536263208e+01,4.11848967851363028e+01,4.12415041168216518e+01,4.12885763979465210e+01,4.13275176802710362e+01,4.13595646506317962e+01,4.13857993297665274e+01,4.14071621171854147e+01,4.14244648933153243e+01,4.14384039265608664e+01,4.14495723723200555e+01,4.14584721914855123e+01,4.14655253558915575e+01,4.14710842461392417e+01,4.14754411821430580e+01,4.14788370578023589e+01,4.14814690779035473e+01,4.14834976174778518e+01,4.14850522413764438e+01,4.14862369349791891e+01,4.14871346060704056e+01,4.14878109234446839e+01,4.14883175602603274e+01,4.14886949100724109e+01,4.14889743413834609e+01,4.14891800529460966e+01,4.14893305873908957e+01,4.14894400554269609e+01,4.14895191171978368e+01,4.14895757616335743e+01,4.14896159190156482e+01,4.14896439366022776e+01,4.14896629421311758e+01,4.14896751153625729e+01,4.14896818835483785e+01,4.14896840527824864e+01,4.14896818835483714e+01,4.14896751153625658e+01,4.14896629421311758e+01,4.14896439366022776e+01,4.14896159190156411e+01,4.14895757616335672e+01,4.14895191171978297e+01,4.14894400554269609e+01,4.14893305873908957e+01,4.14891800529460895e+01,4.14889743413834609e+01,4.14886949100724038e+01,4.14883175602603202e+01,4.14878109234446839e+01,4.14871346060703985e+01,4.14862369349791820e+01,4.14850522413764438e+01,4.14834976174778518e+01,4.14814690779035544e+01,4.14788370578023589e+01,4.14754411821430580e+01,4.14710842461392488e+01,4.14655253558915575e+01,4.14584721914855123e+01,4.14495723723200555e+01,4.14384039265608664e+01,4.14244648933153243e+01,4.14071621171854147e+01,4.13857993297665274e+01,4.13595646506317962e+01,4.13275176802710362e+01,4.12885763979465210e+01,4.12415041168216518e+01,4.11848967851363028e+01,4.11171709536263137e+01,4.10365527537504420e+01,4.09410682465965010e+01,4.08285355067807885e+01,4.06965587977341414e+01,4.05425251734286505e+01,4.03636038063299694e+01,4.01567482922844903e+01,3.99187021209794537e+01,3.96460074270622016e+01,3.93350170541673734e+01,3.89819098747787862e+01,3.85827092163431900e+01,3.81333041519953539e+01,3.76294733264480428e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76381421414401771e+01,3.81462651294680555e+01,3.85998786907836404e+01,3.90031784640352370e+01,3.93602517519895940e+01,3.96750540992249867e+01,3.99513883269063825e+01,4.01928863461967154e+01,4.04029939877139128e+01,4.05849589960886306e+01,4.07418222497193412e+01,4.08764121797221378e+01,4.09913422819813960e+01,4.10890115448150866e+01,4.11716075541989923e+01,4.12411119902369947e+01,4.12993081934438706e+01,4.13477904575985349e+01,4.13879746970004447e+01,4.14211101389677907e+01,4.14482917059760041e+01,4.14704727742618857e+01,4.14884780251325438e+01,4.15030161396648367e+01,4.15146921250342942e+01,4.15240190995688039e+01,4.15314294021721508e+01,4.15372849286379022e+01,4.15418866314876993e+01,4.15454831505141300e+01,4.15482785676650934e+01,4.15504393020088685e+01,4.15521001782332604e+01,4.15533697156099890e+01,4.15543346939027103e+01,4.15550640587198288e+01,4.15556122317887500e+01,4.15560218920609330e+01,4.15563262919540364e+01,4.15565511698795618e+01,4.15567163159327180e+01,4.15568368426211165e+01,4.15569242071058724e+01,4.15569870258846876e+01,4.15570317173622570e+01,4.15570630024713665e+01,4.15570842885192278e+01,4.15570979567835721e+01,4.15571055700783560e+01,4.15571080125276495e+01,4.15571055700783560e+01,4.15570979567835721e+01,4.15570842885192278e+01,4.15570630024713665e+01,4.15570317173622570e+01,4.15569870258846876e+01,4.15569242071058653e+01,4.15568368426211165e+01,4.15567163159327180e+01,4.15565511698795618e+01,4.15563262919540293e+01,4.15560218920609259e+01,4.15556122317887429e+01,4.15550640587198288e+01,4.15543346939027103e+01,4.15533697156099890e+01,4.15521001782332533e+01,4.15504393020088756e+01,4.15482785676650934e+01,4.15454831505141300e+01,4.15418866314876993e+01,4.15372849286379022e+01,4.15314294021721508e+01,4.15240190995688039e+01,4.15146921250342871e+01,4.15030161396648367e+01,4.14884780251325367e+01,4.14704727742618857e+01,4.14482917059760041e+01,4.14211101389677907e+01,4.13879746970004447e+01,4.13477904575985349e+01,4.12993081934438706e+01,4.12411119902369947e+01,4.11716075541989923e+01,4.10890115448150794e+01,4.09913422819813960e+01,4.08764121797221307e+01,4.07418222497193341e+01,4.05849589960886235e+01,4.04029939877139128e+01,4.01928863461967154e+01,3.99513883269063825e+01,3.96750540992249867e+01,3.93602517519895869e+01,3.90031784640352370e+01,3.85998786907836404e+01,3.81462651294680484e+01,3.76381421414401771e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76467551706722077e+01,3.81591432396914314e+01,3.86169398130125359e+01,3.90243152759982905e+01,3.93853337053502486e+01,3.97039298392853510e+01,3.99838884300380144e+01,4.02288262925878755e+01,4.04421772828360488e+01,4.06271803536138023e+01,4.07868707513287916e+01,4.09240743330334382e+01,4.10414049062470809e+01,4.11412644245605392e+01,4.12258458129575374e+01,4.12971381493604071e+01,4.13569338939840705e+01,4.14068378358831950e+01,4.14482774162472651e+01,4.14825140896823825e+01,4.15106553966486658e+01,4.15336674408254822e+01,4.15523874926875791e+01,4.15675364731409474e+01,4.15797311068522291e+01,4.15894955721771993e+01,4.15972725117929656e+01,4.16034333039308279e+01,4.16082875274133386e+01,4.16120915837133794e+01,4.16150564654302357e+01,4.16173546826274148e+01,4.16191263763239192e+01,4.16204846621922684e+01,4.16215202574520333e+01,4.16223054504289038e+01,4.16228974757149857e+01,4.16233413587931338e+01,4.16236722928576270e+01,4.16239176078397151e+01,4.16240983877573356e+01,4.16242307878318059e+01,4.16243270976741329e+01,4.16243965915017782e+01,4.16244462010077072e+01,4.16244810413158461e+01,4.16245048155170423e+01,4.16245201186402340e+01,4.16245286575891598e+01,4.16245313995480402e+01,4.16245286575891598e+01,4.16245201186402340e+01,4.16245048155170423e+01,4.16244810413158390e+01,4.16244462010077001e+01,4.16243965915017782e+01,4.16243270976741258e+01,4.16242307878317988e+01,4.16240983877573285e+01,4.16239176078397151e+01,4.16236722928576199e+01,4.16233413587931338e+01,4.16228974757149857e+01,4.16223054504289038e+01,4.16215202574520333e+01,4.16204846621922613e+01,4.16191263763239192e+01,4.16173546826274148e+01,4.16150564654302357e+01,4.16120915837133794e+01,4.16082875274133386e+01,4.16034333039308279e+01,4.15972725117929656e+01,4.15894955721771993e+01,4.15797311068522291e+01,4.15675364731409474e+01,4.15523874926875720e+01,4.15336674408254822e+01,4.15106553966486658e+01,4.14825140896823825e+01,4.14482774162472651e+01,4.14068378358831950e+01,4.13569338939840705e+01,4.12971381493604071e+01,4.12258458129575374e+01,4.11412644245605392e+01,4.10414049062470809e+01,4.09240743330334382e+01,4.07868707513287845e+01,4.06271803536138023e+01,4.04421772828360417e+01,4.02288262925878755e+01,3.99838884300380144e+01,3.97039298392853510e+01,3.93853337053502486e+01,3.90243152759982905e+01,3.86169398130125359e+01,3.81591432396914314e+01,3.76467551706722077e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76553134788810624e+01,3.81719400540946410e+01,3.86338946109555934e+01,3.90453227311808533e+01,3.94102656525478920e+01,3.97326376208699372e+01,4.00162055526864719e+01,4.02645713151455737e+01,4.04811568521646166e+01,4.06691923044540573e+01,4.08317071886296219e+01,4.09715246205600536e+01,4.10912584931775626e+01,4.11933134516991046e+01,4.12798874515570731e+01,4.13529766377510839e+01,4.14143822496485257e+01,4.14657192327422592e+01,4.15084262282320253e+01,4.15437766117631213e+01,4.15728902630673929e+01,4.15967457671414493e+01,4.16161927733050092e+01,4.16319642692550076e+01,4.16446885613180910e+01,4.16549007878420667e+01,4.16630538285478238e+01,4.16695285073840651e+01,4.16746430189249892e+01,4.16786615378145484e+01,4.16818019966325011e+01,4.16842430395175185e+01,4.16861301768263033e+01,4.16875811801108611e+01,4.16886907669840454e+01,4.16895346323470122e+01,4.16901728863798198e+01,4.16906529610930860e+01,4.16910120465627756e+01,4.16912791156680314e+01,4.16914765926372510e+01,4.16916217163523086e+01,4.16917276444833576e+01,4.16918043393904227e+01,4.16918592715393359e+01,4.16918979710921391e+01,4.16919244534473350e+01,4.16919415398839774e+01,4.16919510901252153e+01,4.16919541595714733e+01,4.16919510901252153e+01,4.16919415398839703e+01,4.16919244534473279e+01,4.16918979710921320e+01,4.16918592715393288e+01,4.16918043393904156e+01,4.16917276444833504e+01,4.16916217163523015e+01,4.16914765926372439e+01,4.16912791156680242e+01,4.16910120465627756e+01,4.16906529610930789e+01,4.16901728863798198e+01,4.16895346323470051e+01,4.16886907669840454e+01,4.16875811801108540e+01,4.16861301768263033e+01,4.16842430395175185e+01,4.16818019966325011e+01,4.16786615378145484e+01,4.16746430189249892e+01,4.16695285073840722e+01,4.16630538285478238e+01,4.16549007878420667e+01,4.16446885613180910e+01,4.16319642692550076e+01,4.16161927733050092e+01,4.15967457671414493e+01,4.15728902630673929e+01,4.15437766117631213e+01,4.15084262282320253e+01,4.14657192327422592e+01,4.14143822496485257e+01,4.13529766377510839e+01,4.12798874515570731e+01,4.11933134516991046e+01,4.10912584931775626e+01,4.09715246205600465e+01,4.08317071886296219e+01,4.06691923044540502e+01,4.04811568521646095e+01,4.02645713151455737e+01,4.00162055526864719e+01,3.97326376208699372e+01,3.94102656525478920e+01,3.90453227311808533e+01,3.86338946109555863e+01,3.81719400540946339e+01,3.76553134788810624e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76638180973183694e+01,3.81846570950033382e+01,3.86507450500012055e+01,3.90662031768688536e+01,3.94350502511135588e+01,3.97611803326774549e+01,4.00483427315047322e+01,4.03001245144687914e+01,4.05199357786622372e+01,4.07109978377233617e+01,4.08763343885798491e+01,4.10187656487248020e+01,4.11409053816550170e+01,4.12451606627789928e+01,4.13337341818691471e+01,4.14086288323902565e+01,4.14716543036291299e+01,4.15244353687757908e+01,4.15684215507363390e+01,4.16048978468070345e+01,4.16349962023352589e+01,4.16597074407722872e+01,4.16798933815243444e+01,4.16962989060714833e+01,4.17095637652813593e+01,4.17202339550997365e+01,4.17287725223945358e+01,4.17355696963951317e+01,4.17409522728560418e+01,4.17451922069732575e+01,4.17485143966223546e+01,4.17511036593269438e+01,4.17531109243694871e+01,4.17546586756654818e+01,4.17558456916249199e+01,4.17567511355192096e+01,4.17574380542308816e+01,4.17579563451071110e+01,4.17583452503978165e+01,4.17586354368659016e+01,4.17588507150086059e+01,4.17590094482910317e+01,4.17591256981777832e+01,4.17592101458202123e+01,4.17592708262232364e+01,4.17593137057330210e+01,4.17593431288650478e+01,4.17593621558939319e+01,4.17593728082809719e+01,4.17593762349173829e+01,4.17593728082809719e+01,4.17593621558939319e+01,4.17593431288650478e+01,4.17593137057330210e+01,4.17592708262232293e+01,4.17592101458202052e+01,4.17591256981777761e+01,4.17590094482910317e+01,4.17588507150085988e+01,4.17586354368658945e+01,4.17583452503978165e+01,4.17579563451071110e+01,4.17574380542308816e+01,4.17567511355192096e+01,4.17558456916249199e+01,4.17546586756654747e+01,4.17531109243694871e+01,4.17511036593269438e+01,4.17485143966223546e+01,4.17451922069732575e+01,4.17409522728560418e+01,4.17355696963951388e+01,4.17287725223945358e+01,4.17202339550997365e+01,4.17095637652813593e+01,4.16962989060714833e+01,4.16798933815243444e+01,4.16597074407722872e+01,4.16349962023352589e+01,4.16048978468070345e+01,4.15684215507363390e+01,4.15244353687757908e+01,4.14716543036291299e+01,4.14086288323902494e+01,4.13337341818691399e+01,4.12451606627789857e+01,4.11409053816550170e+01,4.10187656487248020e+01,4.08763343885798491e+01,4.07109978377233617e+01,4.05199357786622301e+01,4.03001245144687914e+01,4.00483427315047251e+01,3.97611803326774478e+01,3.94350502511135588e+01,3.90662031768688465e+01,3.86507450500012055e+01,3.81846570950033382e+01,3.76638180973183694e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.76722700252080429e+01,3.81972958377636331e+01,3.86674930356697786e+01,3.90869588901861533e+01,3.94596900811029130e+01,3.97895607818220398e+01,4.00803029207098334e+01,4.03354889110139112e+01,4.05585170703217130e+01,4.07525998752236518e+01,4.09207551204736504e+01,4.10657999773656357e+01,4.11903478758968902e+01,4.12968080718609798e+01,4.13873877051657288e+01,4.14640961107755430e+01,4.15287511095810231e+01,4.15829869835253518e+01,4.16282638272977721e+01,4.16658779672257538e+01,4.16969731456765160e+01,4.17225521850438241e+01,4.17434888677820339e+01,4.17605397963833909e+01,4.17743560280886825e+01,4.17854943119429763e+01,4.17944277891502054e+01,4.18015560503058268e+01,4.18072144739653737e+01,4.18116827993301285e+01,4.18151929110196079e+01,4.18179358355909869e+01,4.18200679674953193e+01,4.18217165565407285e+01,4.18229844998160303e+01,4.18239544886815722e+01,4.18246925661972995e+01,4.18252511526241548e+01,4.18256715968134642e+01,4.18259863097995606e+01,4.18262205341212336e+01,4.18263937986713117e+01,4.18265211045204950e+01,4.18266138824422598e+01,4.18266807579903883e+01,4.18267281551089170e+01,4.18267607644998662e+01,4.18267818984064519e+01,4.18267937491227642e+01,4.18267975644161538e+01,4.18267937491227642e+01,4.18267818984064519e+01,4.18267607644998662e+01,4.18267281551089170e+01,4.18266807579903812e+01,4.18266138824422526e+01,4.18265211045204808e+01,4.18263937986713046e+01,4.18262205341212336e+01,4.18259863097995606e+01,4.18256715968134642e+01,4.18252511526241477e+01,4.18246925661972995e+01,4.18239544886815722e+01,4.18229844998160303e+01,4.18217165565407285e+01,4.18200679674953193e+01,4.18179358355909869e+01,4.18151929110196150e+01,4.18116827993301357e+01,4.18072144739653737e+01,4.18015560503058268e+01,4.17944277891502054e+01,4.17854943119429763e+01,4.17743560280886825e+01,4.17605397963833909e+01,4.17434888677820339e+01,4.17225521850438241e+01,4.16969731456765160e+01,4.16658779672257538e+01,4.16282638272977721e+01,4.15829869835253518e+01,4.15287511095810231e+01,4.14640961107755430e+01,4.13873877051657288e+01,4.12968080718609727e+01,4.11903478758968902e+01,4.10657999773656357e+01,4.09207551204736504e+01,4.07525998752236518e+01,4.05585170703217130e+01,4.03354889110139112e+01,4.00803029207098334e+01,3.97895607818220398e+01,3.94596900811029059e+01,3.90869588901861462e+01,3.86674930356697715e+01,3.81972958377636331e+01,3.76722700252080429e+01,3.65000000000000000e+01
