3.65000000000000000e+01,3.70036226100001358e+01,3.74452304456715979e+01,3.78301816409590401e+01,3.81637247563525435e+01,3.84509482803379683e+01,3.86967350207719036e+01,3.89057226105655829e+01,3.90822710440021552e+01,3.92304378197771655e+01,3.93539609177578953e+01,3.94562495009630823e+01,3.95403819321278931e+01,3.96091104410484505e+01,3.96648715852432971e+01,3.97098015174699128e+01,3.97457550092346992e+01,3.97743271750396588e+01,3.97968768895726939e+01,3.98145509788488425e+01,3.98283083847516721e+01,3.98389436387484395e+01,3.98471091238646977e+01,3.98533357449494972e+01,3.98580517584418743e+01,3.98615996289892607e+01,3.98642508781612150e+01,3.98662189688029258e+01,3.98676703274732134e+01,3.98687336482726451e+01,3.98695076463389668e+01,3.98700674409645828e+01,3.98704697494171612e+01,3.98707570657857318e+01,3.98709609869546497e+01,3.98711048322118273e+01,3.98712056857278085e+01,3.98712759735132352e+01,3.98713246694277998e+01,3.98713582090135006e+01,3.98713811757365093e+01,3.98713968118182578e+01,3.98714073952399914e+01,3.98714145156320896e+01,3.98714192744605569e+01,3.98714224290134993e+01,3.98714244949715066e+01,3.98714258186206720e+01,3.98714266268526316e+01,3.98714270608232653e+01,3.98714271973638645e+01,3.98714270608232653e+01,3.98714266268526316e+01,3.98714258186206578e+01,3.98714244949714853e+01,3.98714224290134851e+01,3.98714192744605427e+01,3.98714145156320683e+01,3.98714073952399630e+01,3.98713968118182436e+01,3.98713811757365022e+01,3.98713582090134864e+01,3.98713246694277714e+01,3.98712759735132138e+01,3.98712056857277801e+01,3.98711048322117847e+01,3.98709609869546000e+01,3.98707570657856820e+01,3.98704697494171185e+01,3.98700674409645401e+01,3.98695076463389171e+01,3.98687336482726096e+01,3.98676703274731850e+01,3.98662189688028832e+01,3.98642508781611582e+01,3.98615996289892109e+01,3.98580517584418317e+01,3.98533357449494545e+01,3.98471091238646551e+01,3.98389436387484182e+01,3.98283083847516650e+01,3.98145509788488212e+01,3.97968768895726797e+01,3.97743271750396303e+01,3.97457550092346565e+01,3.97098015174698560e+01,3.96648715852432332e+01,3.96091104410483865e+01,3.95403819321278363e+01,3.94562495009630183e+01,3.93539609177578313e+01,3.92304378197771015e+01,3.90822710440020984e+01,3.89057226105655332e+01,3.86967350207718468e+01,3.84509482803379328e+01,3.81637247563525221e+01,3.78301816409590046e+01,3.74452304456715694e+01,3.70036226100001215e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70089824093974258e+01,3.74558960467635842e+01,3.78460467137931360e+01,3.81846338822282263e+01,3.84767016051104136e+01,3.87270940813364604e+01,3.89404170466984780e+01,3.91210058767648263e+01,3.92729009681652599e+01,3.93998306365251949e+01,3.95052014522238508e+01,3.95920956477547037e+01,3.96632749874837884e+01,3.97211903022196537e+01,3.97679957625032898e+01,3.98055668963917313e+01,3.98355213460086262e+01,3.98592413951659097e+01,3.98778973784878303e+01,3.98924711900201601e+01,3.99037792353923990e+01,3.99124943059800401e+01,3.99191659872544165e+01,3.99242393394051618e+01,3.99280717010906017e+01,3.99309475634488109e+01,3.99330915396660586e+01,3.99346795153178675e+01,3.99358481073857519e+01,3.99367025871381855e+01,3.99373234362612664e+01,3.99377717092524591e+01,3.99380933706503711e+01,3.99383227654843509e+01,3.99384853674194389e+01,3.99385999331335455e+01,3.99386801748248388e+01,3.99387360463991712e+01,3.99387747235162820e+01,3.99388013437076097e+01,3.99388195604414875e+01,3.99388319543700163e+01,3.99388403359999771e+01,3.99388459665692537e+01,3.99388497178186412e+01,3.99388521864445849e+01,3.99388537751150068e+01,3.99388547488511918e+01,3.99388552731573654e+01,3.99388554383690604e+01,3.99388552731573654e+01,3.99388547488511918e+01,3.99388537751149926e+01,3.99388521864445565e+01,3.99388497178186128e+01,3.99388459665692253e+01,3.99388403359999558e+01,3.99388319543699879e+01,3.99388195604414733e+01,3.99388013437076097e+01,3.99387747235162678e+01,3.99387360463991428e+01,3.99386801748248175e+01,3.99385999331335242e+01,3.99384853674193963e+01,3.99383227654843012e+01,3.99380933706503214e+01,3.99377717092524094e+01,3.99373234362612308e+01,3.99367025871381500e+01,3.99358481073857163e+01,3.99346795153178320e+01,3.99330915396660231e+01,3.99309475634487754e+01,3.99280717010905590e+01,3.99242393394051263e+01,3.99191659872543809e+01,3.99124943059800046e+01,3.99037792353923777e+01,3.98924711900201387e+01,3.98778973784878090e+01,3.98592413951658884e+01,3.98355213460085977e+01,3.98055668963916958e+01,3.97679957625032330e+01,3.97211903022195969e+01,3.96632749874837316e+01,3.95920956477546468e+01,3.95052014522237940e+01,3.93998306365251167e+01,3.92729009681651888e+01,3.91210058767647624e+01,3.89404170466984212e+01,3.87270940813364035e+01,3.84767016051103710e+01,3.81846338822281979e+01,3.78460467137931147e+01,3.74558960467635558e+01,3.70089824093974187e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70142897951232612e+01,3.74664584045437863e+01,3.78617608003159560e+01,3.82053487111823671e+01,3.85022228795743118e+01,3.87571897510015901e+01,3.89748237206654338e+01,3.91594357928676544e+01,3.93150492097441244e+01,3.94453822967708732e+01,3.95538384726147143e+01,3.96435030974208402e+01,3.97171466004645453e+01,3.97772331450604355e+01,3.98259339610685146e+01,3.98651444042132610e+01,3.98965037837509300e+01,3.99214170296023170e+01,3.99410773384615183e+01,3.99564890358658644e+01,3.99684900076873291e+01,3.99777731803751522e+01,3.99849066560295228e+01,3.99903522290304068e+01,3.99944821202279641e+01,3.99975938591342910e+01,3.99999233222975263e+01,4.00016559966636578e+01,4.00029365809469937e+01,4.00038770673629998e+01,4.00045634625752484e+01,4.00050613126728933e+01,4.00054201947624080e+01,4.00056773295353807e+01,4.00058604569307903e+01,4.00059901024089939e+01,4.00060813457340316e+01,4.00061451885396906e+01,4.00061896020572973e+01,4.00062203226873478e+01,4.00062414508685436e+01,4.00062558980482450e+01,4.00062657174775680e+01,4.00062723469558890e+01,4.00062767853922878e+01,4.00062797199737830e+01,4.00062816166558761e+01,4.00062827834502741e+01,4.00062834134151828e+01,4.00062836122093373e+01,4.00062834134151828e+01,4.00062827834502741e+01,4.00062816166558690e+01,4.00062797199737545e+01,4.00062767853922736e+01,4.00062723469558676e+01,4.00062657174775325e+01,4.00062558980482095e+01,4.00062414508685222e+01,4.00062203226873336e+01,4.00061896020572831e+01,4.00061451885396764e+01,4.00060813457340032e+01,4.00059901024089584e+01,4.00058604569307548e+01,4.00056773295353238e+01,4.00054201947623582e+01,4.00050613126728507e+01,4.00045634625752058e+01,4.00038770673629642e+01,4.00029365809469653e+01,4.00016559966636223e+01,3.99999233222974908e+01,3.99975938591342484e+01,3.99944821202279073e+01,3.99903522290303641e+01,3.99849066560294801e+01,3.99777731803751237e+01,3.99684900076873006e+01,3.99564890358658431e+01,3.99410773384615183e+01,3.99214170296022957e+01,3.98965037837508945e+01,3.98651444042132113e+01,3.98259339610684648e+01,3.97772331450603644e+01,3.97171466004644813e+01,3.96435030974207834e+01,3.95538384726146575e+01,3.94453822967708021e+01,3.93150492097440534e+01,3.91594357928675976e+01,3.89748237206653840e+01,3.87571897510015475e+01,3.85022228795742762e+01,3.82053487111823316e+01,3.78617608003159347e+01,3.74664584045437721e+01,3.70142897951232612e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70195462752528499e+01,3.74769204592067169e+01,3.78773281263949357e+01,3.82258745482335556e+01,3.85275182356947923e+01,3.87870287078479308e+01,3.90089495654188241e+01,3.91975676963145432e+01,3.93568891592285368e+01,3.94906220001983854e+01,3.96021659731671534e+01,3.96946088752597888e+01,3.97707289837627869e+01,3.98330029041354479e+01,3.98836180121545638e+01,3.99244885998311361e+01,3.99572748116970047e+01,3.99834034800803835e+01,4.00040900275132500e+01,4.00203606925692696e+01,4.00330744429001086e+01,4.00429440570151698e+01,4.00505559763416414e+01,4.00563886445516744e+01,4.00608291568544175e+01,4.00641881343550494e+01,4.00667128156478540e+01,4.00685984188624147e+01,4.00699978728471677e+01,4.00710300473035304e+01,4.00717866302718377e+01,4.00723378095081628e+01,4.00727369141511858e+01,4.00730241667544149e+01,4.00732296851480996e+01,4.00733758603305006e+01,4.00734792220058225e+01,4.00735518885243707e+01,4.00736026835989989e+01,4.00736379887867571e+01,4.00736623886453671e+01,4.00736791548522078e+01,4.00736906064344325e+01,4.00736983755449643e+01,4.00737036018159856e+01,4.00737070730821472e+01,4.00737093260280801e+01,4.00737107169176525e+01,4.00737114698460246e+01,4.00737117077766598e+01,4.00737114698460246e+01,4.00737107169176596e+01,4.00737093260280730e+01,4.00737070730821259e+01,4.00737036018159714e+01,4.00736983755449430e+01,4.00736906064344183e+01,4.00736791548521794e+01,4.00736623886453458e+01,4.00736379887867500e+01,4.00736026835989847e+01,4.00735518885243494e+01,4.00734792220057940e+01,4.00733758603304651e+01,4.00732296851480427e+01,4.00730241667543581e+01,4.00727369141511431e+01,4.00723378095081344e+01,4.00717866302718022e+01,4.00710300473034948e+01,4.00699978728471393e+01,4.00685984188623863e+01,4.00667128156478256e+01,4.00641881343550068e+01,4.00608291568543819e+01,4.00563886445516459e+01,4.00505559763416059e+01,4.00429440570151272e+01,4.00330744429000873e+01,4.00203606925692483e+01,4.00040900275132287e+01,3.99834034800803693e+01,3.99572748116969763e+01,3.99244885998310934e+01,3.98836180121545070e+01,3.98330029041353839e+01,3.97707289837627300e+01,3.96946088752597319e+01,3.96021659731670894e+01,3.94906220001983144e+01,3.93568891592284658e+01,3.91975676963144721e+01,3.90089495654187743e+01,3.87870287078478881e+01,3.85275182356947496e+01,3.82258745482335272e+01,3.78773281263949144e+01,3.74769204592067027e+01,3.70195462752528499e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70247532869082221e+01,3.74872850140432377e+01,3.78927527245862024e+01,3.82462164618918479e+01,3.85525935414272141e+01,3.88166173552664375e+01,3.90428012450955748e+01,3.92354082431729054e+01,3.93984272166799911e+01,3.95355556762099596e+01,3.96501892403229022e+01,3.97454175001630219e+01,3.98240258134777818e+01,3.98885023850789722e+01,3.99410498661951010e+01,3.99836006299231741e+01,4.00178348523146781e+01,4.00452005438952838e+01,4.00669347278622041e+01,4.00840850407495068e+01,4.00975311303884823e+01,4.01080053360872668e+01,4.01161122494295483e+01,4.01223468644311438e+01,4.01271111278836230e+01,4.01307287909367503e+01,4.01334585391429783e+01,4.01355054394157449e+01,4.01370307888132842e+01,4.01381604827483685e+01,4.01389920406996978e+01,4.01396004376503228e+01,4.01400428913145078e+01,4.01403627507134573e+01,4.01405926226428633e+01,4.01407568606384544e+01,4.01408735275134063e+01,4.01409559284673705e+01,4.01410137979357771e+01,4.01410542103123831e+01,4.01410822727860577e+01,4.01411016479718370e+01,4.01411149448486810e+01,4.01411240087111736e+01,4.01411301343112825e+01,4.01411342209781097e+01,4.01411368841123064e+01,4.01411385339021507e+01,4.01411394292479216e+01,4.01411397125670248e+01,4.01411394292479216e+01,4.01411385339021436e+01,4.01411368841122922e+01,4.01411342209780742e+01,4.01411301343112541e+01,4.01411240087111452e+01,4.01411149448486526e+01,4.01411016479718157e+01,4.01410822727860364e+01,4.01410542103123831e+01,4.01410137979357700e+01,4.01409559284673492e+01,4.01408735275133708e+01,4.01407568606384046e+01,4.01405926226428065e+01,4.01403627507134075e+01,4.01400428913144722e+01,4.01396004376502802e+01,4.01389920406996694e+01,4.01381604827483258e+01,4.01370307888132558e+01,4.01355054394157236e+01,4.01334585391429428e+01,4.01307287909367147e+01,4.01271111278835875e+01,4.01223468644311083e+01,4.01161122494295057e+01,4.01080053360872242e+01,4.00975311303884681e+01,4.00840850407494855e+01,4.00669347278621828e+01,4.00452005438952696e+01,4.00178348523146425e+01,3.99836006299231173e+01,3.99410498661950371e+01,3.98885023850789011e+01,3.98240258134777250e+01,3.97454175001629508e+01,3.96501892403228311e+01,3.95355556762098672e+01,3.93984272166799059e+01,3.92354082431728273e+01,3.90428012450955251e+01,3.88166173552663878e+01,3.85525935414271714e+01,3.82462164618918266e+01,3.78927527245861739e+01,3.74872850140432234e+01,3.70247532869082150e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70299122008451818e+01,3.74975547441987516e+01,3.79080384462792637e+01,3.82663792986242584e+01,3.85774544162730919e+01,3.88459618373392317e+01,3.90763851690495798e+01,3.92729638532853755e+01,3.94396695762050413e+01,3.95801890872211999e+01,3.96979134378200058e+01,3.97959334144873367e+01,3.98770407340504249e+01,3.99437344027575705e+01,3.99982315177147285e+01,4.00424817127629353e+01,4.00781844192223531e+01,4.01068081211608529e+01,4.01296108289363431e+01,4.01476610663573936e+01,4.01618587579577522e+01,4.01729555056987806e+01,4.01815738516227654e+01,4.01882252283113885e+01,4.01933263974516990e+01,4.01972142647314996e+01,4.02001590343774780e+01,4.02023757278293985e+01,4.02040341382663797e+01,4.02052673267278990e+01,4.02061787877403418e+01,4.02068484243648783e+01,4.02073374762753630e+01,4.02076925417181172e+01,4.02079488267369456e+01,4.02081327444212846e+01,4.02082639744598680e+01,4.02083570800163628e+01,4.02084227656932427e+01,4.02084688476990237e+01,4.02085009956629023e+01,4.02085232950750537e+01,4.02085386701618361e+01,4.02085491991332233e+01,4.02085563470980745e+01,4.02085611364211388e+01,4.02085642697586536e+01,4.02085662173139298e+01,4.02085672768524063e+01,4.02085676125668030e+01,4.02085672768524063e+01,4.02085662173139227e+01,4.02085642697586323e+01,4.02085611364211104e+01,4.02085563470980460e+01,4.02085491991331949e+01,4.02085386701618148e+01,4.02085232950750324e+01,4.02085009956628880e+01,4.02084688476990237e+01,4.02084227656932356e+01,4.02083570800163344e+01,4.02082639744598396e+01,4.02081327444212420e+01,4.02079488267368959e+01,4.02076925417180604e+01,4.02073374762753133e+01,4.02068484243648285e+01,4.02061787877403063e+01,4.02052673267278564e+01,4.02040341382663513e+01,4.02023757278293701e+01,4.02001590343774566e+01,4.01972142647314712e+01,4.01933263974516635e+01,4.01882252283113601e+01,4.01815738516227370e+01,4.01729555056987522e+01,4.01618587579577166e+01,4.01476610663573723e+01,4.01296108289363218e+01,4.01068081211608387e+01,4.00781844192223176e+01,4.00424817127628927e+01,3.99982315177146717e+01,3.99437344027574994e+01,3.98770407340503610e+01,3.97959334144872798e+01,3.96979134378199348e+01,3.95801890872211146e+01,3.94396695762049703e+01,3.92729638532853045e+01,3.90763851690495230e+01,3.88459618373391820e+01,3.85774544162730564e+01,3.82663792986242228e+01,3.79080384462792352e+01,3.74975547441987374e+01,3.70299122008451747e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70350243256659653e+01,3.75077322047241353e+01,3.79231889728791174e+01,3.82863676962053674e+01,3.86021062456841548e+01,3.88750680531454194e+01,3.91097075049842928e+01,3.93102407213293077e+01,3.94806222342896831e+01,3.96245278339061215e+01,3.97453436087788887e+01,3.98461609831819672e+01,3.99297773548510833e+01,3.99987017758922931e+01,4.00551649986396470e+01,4.01011331308833263e+01,4.01383241098188108e+01,4.01682262079221601e+01,4.01921178213582522e+01,4.02110878557876745e+01,4.02260561082187920e+01,4.02377931394823634e+01,4.02469392331009459e+01,4.02540221367691160e+01,4.02594733774664633e+01,4.02636430267500032e+01,4.02668128666234608e+01,4.02692079673143226e+01,4.02710067360615582e+01,4.02723495311753794e+01,4.02733459593081022e+01,4.02740809875799926e+01,4.02746200076384469e+01,4.02750129876314062e+01,4.02752978421090830e+01,4.02755031405303185e+01,4.02756502636320235e+01,4.02757551044773265e+01,4.02758293983549933e+01,4.02758817534658462e+01,4.02759184429149499e+01,4.02759440081875297e+01,4.02759617151440068e+01,4.02759738956540829e+01,4.02759822012564328e+01,4.02759877895885836e+01,4.02759914596595863e+01,4.02759937482029429e+01,4.02759949962067338e+01,4.02759953921362808e+01,4.02759949962067338e+01,4.02759937482029358e+01,4.02759914596595578e+01,4.02759877895885552e+01,4.02759822012564115e+01,4.02759738956540545e+01,4.02759617151439855e+01,4.02759440081875084e+01,4.02759184429149428e+01,4.02758817534658462e+01,4.02758293983549791e+01,4.02757551044772981e+01,4.02756502636320022e+01,4.02755031405302830e+01,4.02752978421090404e+01,4.02750129876313565e+01,4.02746200076384042e+01,4.02740809875799570e+01,4.02733459593080596e+01,4.02723495311753439e+01,4.02710067360615227e+01,4.02692079673143084e+01,4.02668128666234395e+01,4.02636430267499676e+01,4.02594733774664348e+01,4.02540221367691018e+01,4.02469392331009033e+01,4.02377931394823278e+01,4.02260561082187493e+01,4.02110878557876461e+01,4.01921178213582238e+01,4.01682262079221459e+01,4.01383241098187682e+01,4.01011331308832766e+01,4.00551649986395759e+01,3.99987017758922221e+01,3.99297773548510122e+01,3.98461609831818890e+01,3.97453436087788106e+01,3.96245278339060434e+01,3.94806222342896049e+01,3.93102407213292508e+01,3.91097075049842360e+01,3.88750680531453696e+01,3.86021062456841122e+01,3.82863676962053390e+01,3.79231889728790890e+01,3.75077322047241140e+01,3.70350243256659510e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70400909116941861e+01,3.75178198379880428e+01,3.79382078261171998e+01,3.83061860960558889e+01,3.86265541944164994e+01,3.89039416700808687e+01,3.91427741912521299e+01,3.93472448272626494e+01,3.95212909977779248e+01,3.96685773603528773e+01,3.97924846779459571e+01,3.98961044932775337e+01,3.99822392472760981e+01,4.00534073222711129e+01,4.01118523722163474e+01,4.01595562243097248e+01,4.01982545984009008e+01,4.02294548896456021e+01,4.02544552911851312e+01,4.02743645911229677e+01,4.02901220549675259e+01,4.03025168941322605e+01,4.03122069165183134e+01,4.03197360508931553e+01,4.03255505279634718e+01,4.03300135841022254e+01,4.03334186261646082e+01,4.03360008563395667e+01,4.03379474041111834e+01,4.03394060485038608e+01,4.03404926387964267e+01,4.03412973371487311e+01,4.03418898136412025e+01,4.03423235247078509e+01,4.03426392014223651e+01,4.03428676660215828e+01,4.03430320846835144e+01,4.03431497529683654e+01,4.03432334983156764e+01,4.03432927721950776e+01,4.03433344933751314e+01,4.03433636935868023e+01,4.03433840077691528e+01,4.03433980431480776e+01,4.03434076545924043e+01,4.03434141479441379e+01,4.03434184282228259e+01,4.03434211056361818e+01,4.03434225690541837e+01,4.03434230338910780e+01,4.03434225690541837e+01,4.03434211056361676e+01,4.03434184282228046e+01,4.03434141479441024e+01,4.03434076545923759e+01,4.03433980431480421e+01,4.03433840077691173e+01,4.03433636935867739e+01,4.03433344933751101e+01,4.03432927721950634e+01,4.03432334983156551e+01,4.03431497529683369e+01,4.03430320846834860e+01,4.03428676660215615e+01,4.03426392014223225e+01,4.03423235247078011e+01,4.03418898136411599e+01,4.03412973371486956e+01,4.03404926387963769e+01,4.03394060485038182e+01,4.03379474041111479e+01,4.03360008563395382e+01,4.03334186261645797e+01,4.03300135841022040e+01,4.03255505279634505e+01,4.03197360508931339e+01,4.03122069165182779e+01,4.03025168941322249e+01,4.02901220549674974e+01,4.02743645911229464e+01,4.02544552911851028e+01,4.02294548896455524e+01,4.01982545984008510e+01,4.01595562243096680e+01,4.01118523722162834e+01,4.00534073222710347e+01,3.99822392472760342e+01,3.98961044932774556e+01,3.97924846779458719e+01,3.96685773603527778e+01,3.95212909977778466e+01,3.93472448272625854e+01,3.91427741912520730e+01,3.89039416700808260e+01,3.86265541944164497e+01,3.83061860960558533e+01,3.79382078261171785e+01,3.75178198379880214e+01,3.70400909116941790e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70451131545447083e+01,3.75278199805113672e+01,3.79530983775727719e+01,3.83258387546611630e+01,3.86508032189262636e+01,3.89325881362725568e+01,3.91755909483819593e+01,3.93839819461926268e+01,3.95616814915046930e+01,3.97123429591149559e+01,3.98393414540587045e+01,3.99457681536866360e+01,4.00344299422950840e+01,4.01078538544939391e+01,4.01682957274870205e+01,4.02177523843222318e+01,4.02579766297413499e+01,4.02904943350723528e+01,4.03166229144015418e+01,4.03374905455185626e+01,4.03540555596026209e+01,4.03671255068932027e+01,4.03773754955161408e+01,4.03853654917083489e+01,4.03915563572872003e+01,4.03963244807611801e+01,4.03999749294655643e+01,4.04027531100423190e+01,4.04048549728932613e+01,4.04064358330977171e+01,4.04076179064674434e+01,4.04084966760796220e+01,4.04091462131941128e+01,4.04096235784329352e+01,4.04099724259682702e+01,4.04102259266209316e+01,4.04104091164443844e+01,4.04105407666001355e+01,4.04106348589590780e+01,4.04107017405328435e+01,4.04107490190157890e+01,4.04107822517108346e+01,4.04108054711013338e+01,4.04108215823954424e+01,4.04108326615083300e+01,4.04108401761085858e+01,4.04108451474447037e+01,4.04108482665741207e+01,4.04108499752128978e+01,4.04108505185818174e+01,4.04108499752128978e+01,4.04108482665741064e+01,4.04108451474446753e+01,4.04108401761085574e+01,4.04108326615083087e+01,4.04108215823954069e+01,4.04108054711013054e+01,4.04107822517108062e+01,4.04107490190157748e+01,4.04107017405328293e+01,4.04106348589590567e+01,4.04105407666001142e+01,4.04104091164443631e+01,4.04102259266209103e+01,4.04099724259682347e+01,4.04096235784328854e+01,4.04091462131940631e+01,4.04084966760795794e+01,4.04076179064674008e+01,4.04064358330976674e+01,4.04048549728932258e+01,4.04027531100422976e+01,4.03999749294655359e+01,4.03963244807611588e+01,4.03915563572871790e+01,4.03853654917083347e+01,4.03773754955161266e+01,4.03671255068931671e+01,4.03540555596025996e+01,4.03374905455185484e+01,4.03166229144015063e+01,4.02904943350723173e+01,4.02579766297413073e+01,4.02177523843221749e+01,4.01682957274869636e+01,4.01078538544938468e+01,4.00344299422950058e+01,3.99457681536865579e+01,3.98393414540586264e+01,3.97123429591148636e+01,3.95616814915046149e+01,3.93839819461925700e+01,3.91755909483819025e+01,3.89325881362725141e+01,3.86508032189262281e+01,3.83258387546611274e+01,3.79530983775727364e+01,3.75278199805113459e+01,3.70451131545446941e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70500921984171185e+01,3.75377348692780686e+01,3.79678638574771270e+01,3.83453297541519831e+01,3.86748580788890806e+01,3.89610126921604021e+01,3.92081632898909973e+01,3.94204576577020376e+01,3.96017991655939028e+01,3.97558297761463919e+01,3.98859186323017525e+01,3.99951560952715681e+01,4.00863529283977655e+01,4.01620441761980658e+01,4.02244971742739281e+01,4.02757230477081194e+01,4.03174910130996196e+01,4.03513447904208178e+01,4.03786204516619094e+01,4.04004650787348041e+01,4.04178556675953757e+01,4.04316177930201519e+01,4.04424436331432915e+01,4.04509090394650030e+01,4.04574894221148256e+01,4.04625742981636876e+01,4.04664804201864641e+01,4.04694634615015758e+01,4.04717282828473586e+01,4.04734378427186456e+01,4.04747208407822896e+01,4.04756782017322152e+01,4.04763885169061766e+01,4.04769125643636087e+01,4.04772970263231429e+01,4.04775775172089851e+01,4.04777810272543164e+01,4.04779278766809938e+01,4.04780332647599437e+01,4.04781084872112089e+01,4.04781618849122609e+01,4.04781995770812202e+01,4.04782260231919722e+01,4.04782444499647909e+01,4.04782571728783580e+01,4.04782658357333389e+01,4.04782715867845226e+01,4.04782752057469537e+01,4.04782771924536746e+01,4.04782778249725794e+01,4.04782771924536746e+01,4.04782752057469608e+01,4.04782715867845155e+01,4.04782658357333176e+01,4.04782571728783154e+01,4.04782444499647553e+01,4.04782260231919366e+01,4.04781995770811918e+01,4.04781618849122395e+01,4.04781084872112018e+01,4.04780332647599366e+01,4.04779278766809725e+01,4.04777810272542951e+01,4.04775775172089567e+01,4.04772970263231073e+01,4.04769125643635590e+01,4.04763885169061268e+01,4.04756782017321797e+01,4.04747208407822541e+01,4.04734378427186030e+01,4.04717282828473230e+01,4.04694634615015403e+01,4.04664804201864357e+01,4.04625742981636449e+01,4.04574894221148043e+01,4.04509090394650102e+01,4.04424436331432773e+01,4.04316177930201235e+01,4.04178556675953615e+01,4.04004650787347970e+01,4.03786204516618881e+01,4.03513447904207894e+01,4.03174910130995769e+01,4.02757230477080697e+01,4.02244971742738571e+01,4.01620441761979805e+01,4.00863529283976874e+01,3.99951560952715042e+01,3.98859186323016672e+01,3.97558297761462995e+01,3.96017991655938175e+01,3.94204576577019665e+01,3.92081632898909334e+01,3.89610126921603523e+01,3.86748580788890379e+01,3.83453297541519618e+01,3.79678638574771057e+01,3.75377348692780473e+01,3.70500921984171043e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70550291391386750e+01,3.75475666475703633e+01,3.79825073628657606e+01,3.83646630121211984e+01,3.86987233479172730e+01,3.89892203813129896e+01,3.92404965324327151e+01,3.94566773546655583e+01,3.96416493024333505e+01,3.97990428156120259e+01,3.99322207968277283e+01,4.00442723711408490e+01,4.01380116498946933e+01,4.02159810787168865e+01,4.02804588386293290e+01,4.03334696914685935e+01,4.03767986166397463e+01,4.04120065739224543e+01,4.04404477432782272e+01,4.04632876328217392e+01,4.04815215050235935e+01,4.04959926432250725e+01,4.05074100602029006e+01,4.05163653328117590e+01,4.05233483273387733e+01,4.05287616556611781e+01,4.05329337700525016e+01,4.05361306628812770e+01,4.05385661856611677e+01,4.05404110398262958e+01,4.05418005196704812e+01,4.05428411069742864e+01,4.05436160280915772e+01,4.05441898889656898e+01,4.05446125030133118e+01,4.05449220223225311e+01,4.05451474753167247e+01,4.05453108049447479e+01,4.05454284914079608e+01,4.05455128330905978e+01,4.05455729492240522e+01,4.05456155582407192e+01,4.05456455769883135e+01,4.05456665781036492e+01,4.05456811359292644e+01,4.05456910853772214e+01,4.05456977130404752e+01,4.05457018955311099e+01,4.05457041963773150e+01,4.05457049297185890e+01,4.05457041963773150e+01,4.05457018955311099e+01,4.05456977130404681e+01,4.05456910853772001e+01,4.05456811359292288e+01,4.05456665781036136e+01,4.05456455769882709e+01,4.05456155582406979e+01,4.05455729492240380e+01,4.05455128330905978e+01,4.05454284914079466e+01,4.05453108049447408e+01,4.05451474753167034e+01,4.05449220223225097e+01,4.05446125030132762e+01,4.05441898889656542e+01,4.05436160280915345e+01,4.05428411069742438e+01,4.05418005196704385e+01,4.05404110398262461e+01,4.05385661856611250e+01,4.05361306628812414e+01,4.05329337700524661e+01,4.05287616556611496e+01,4.05233483273387520e+01,4.05163653328117377e+01,4.05074100602028793e+01,4.04959926432250441e+01,4.04815215050235651e+01,4.04632876328217108e+01,4.04404477432781988e+01,4.04120065739224259e+01,4.03767986166397037e+01,4.03334696914685296e+01,4.02804588386292579e+01,4.02159810787168013e+01,4.01380116498946151e+01,4.00442723711407780e+01,3.99322207968276430e+01,3.97990428156119265e+01,3.96416493024332723e+01,3.94566773546654872e+01,3.92404965324326440e+01,3.89892203813129399e+01,3.86987233479172374e+01,3.83646630121211700e+01,3.79825073628657321e+01,3.75475666475703420e+01,3.70550291391386750e+01,3.65000000000000000e+01
